dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
bdg2,2,46,6,0.9,recentred_enbpi_updated,common,Lamb_assembly_Cesar,3470,0.8276657060518732,-0.07233429394812685,0.07233429394812685,18.23044957146974,41.58096936974064,14.887425097694527,16.5178959481918,51659.365089000006,946757.8763468601,63259.660013,144285.96371300003,2872,3470,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_updated,common,Moose_education_Ricardo,3360,0.8693452380952381,-0.030654761904761907,0.030654761904761907,57.940244598214285,90.39766001488097,14.787578833333335,19.684443299342952,49686.26488,1301923.7548969602,194679.22185,303736.13765000005,2921,3360,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_updated,common,Mouse_health_Estela,3470,0.9118155619596542,0.011815561959654164,0.011815561959654164,135.04913854178673,198.42951583285304,25.064745965417867,41.86236911484952,86974.6685,6081029.079240438,468620.51074,688550.41994,3164,3470,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_updated,common,Mouse_health_Justin,3470,0.9484149855907781,0.04841498559077806,0.04841498559077806,273.28417086167144,395.53701138040344,54.87826044092219,90.2343021121037,190427.56373,28253535.593474656,948296.07289,1372513.42949,3291,3470,0,0,complete
bdg2,2,46,6,0.9,dscp,native,Eagle_assembly_Benny,3470,0.9573487031700288,0.057348703170028825,0.057348703170028825,60.678713643188445,67.90903162232587,10.760095271017214,14.192957797033324,37337.530590429735,698996.9770684405,210555.1363418639,235644.33972947078,3322,3470,0,0,complete
bdg2,2,46,6,0.9,dscp,native,Eagle_assembly_Ian,3470,0.6086455331412104,-0.29135446685878963,0.29135446685878963,201.11241111035622,999.0764787638415,104.72939175872364,154.02101398087788,363410.989402771,82316980.4345113,697860.0665529361,3466795.38131053,2112,3470,0,0,complete
bdg2,2,46,6,0.9,dscp,native,Fox_education_Henrietta,3470,1.0,0.09999999999999998,0.09999999999999998,60.678713643188445,60.678713643188445,4.00552572150464,5.195954499948182,13899.1742536211,93682.8627843952,210555.1363418639,210555.1363418639,3470,3470,0,0,complete
bdg2,2,46,6,0.9,dscp,native,Hog_assembly_Colette,3470,0.7927953890489914,-0.10720461095100864,0.10720461095100864,189.08487178524877,433.28851972188767,59.66246908449728,85.75368057841028,207028.76772320556,25517317.25262175,656124.5050948132,1503511.1634349502,2751,3470,0,0,complete
bdg2,2,46,6,0.9,dscp,native,Hog_assembly_Dona,3470,0.9331412103746398,0.033141210374639796,0.033141210374639796,187.8860301146806,223.49507200438188,39.56964713715215,51.02112541102179,137306.67556591798,9032948.676579032,651964.5244979417,775527.8998552051,3238,3470,0,0,complete
bdg2,2,46,6,0.9,dscp,native,Lamb_assembly_Bertie,3470,0.6636887608069164,-0.2363112391930836,0.2363112391930836,66.18828215270798,278.81905158725704,31.810068983352014,43.39110278182968,110380.93937223149,6533273.668162877,229673.33906989673,967502.1090077818,2303,3470,0,0,complete
bdg2,2,46,6,0.9,dscp,native,Lamb_assembly_Cesar,3470,0.9997118155619596,0.09971181556195963,0.09971181556195963,60.678713643188445,60.68290780302809,6.687945162693401,9.421562774330644,23207.1697145461,308017.4825339657,210555.1363418639,210569.69007650745,3469,3470,0,0,complete
bdg2,2,46,6,0.9,dscp,native,Moose_education_Ricardo,3360,0.9988095238095238,0.09880952380952379,0.09880952380952379,190.7345145141601,190.82484839913502,17.029831093372163,22.516613969305933,57220.23247373047,1703512.959599617,640867.968767578,641171.4906210937,3356,3360,0,0,complete
bdg2,2,46,6,0.9,dscp,native,Mouse_health_Estela,3470,0.9752161383285303,0.07521613832853025,0.07521613832853025,190.72376877034608,217.8330161016745,23.465401238770937,38.772522025610996,81424.94229853516,5216480.370865919,661811.4776331009,755880.5658728105,3384,3470,0,0,complete
bdg2,2,46,6,0.9,dscp,native,Mouse_health_Justin,3470,0.955043227665706,0.05504322766570602,0.05504322766570602,256.1848380116638,393.08502051276855,44.594372805894295,83.11253035189263,154742.47363645321,23969693.674185134,888961.3879004735,1364005.0211793068,3314,3470,0,0,complete
bdg2,2,46,6,0.9,dscp,common,Eagle_assembly_Benny,3470,0.9573487031700288,0.057348703170028825,0.057348703170028825,60.678713643188445,67.90903162232587,10.760095271017214,14.192957797033324,37337.530590429735,698996.9770684405,210555.1363418639,235644.33972947078,3322,3470,0,0,complete
bdg2,2,46,6,0.9,dscp,common,Eagle_assembly_Ian,3470,0.6086455331412104,-0.29135446685878963,0.29135446685878963,201.11241111035622,999.0764787638415,104.72939175872364,154.02101398087788,363410.989402771,82316980.4345113,697860.0665529361,3466795.38131053,2112,3470,0,0,complete
bdg2,2,46,6,0.9,dscp,common,Fox_education_Henrietta,3470,1.0,0.09999999999999998,0.09999999999999998,60.678713643188445,60.678713643188445,4.00552572150464,5.195954499948182,13899.1742536211,93682.8627843952,210555.1363418639,210555.1363418639,3470,3470,0,0,complete
bdg2,2,46,6,0.9,dscp,common,Hog_assembly_Colette,3470,0.7927953890489914,-0.10720461095100864,0.10720461095100864,189.08487178524877,433.28851972188767,59.66246908449728,85.75368057841028,207028.76772320556,25517317.25262175,656124.5050948132,1503511.1634349502,2751,3470,0,0,complete
bdg2,2,46,6,0.9,dscp,common,Hog_assembly_Dona,3470,0.9331412103746398,0.033141210374639796,0.033141210374639796,187.8860301146806,223.49507200438188,39.56964713715215,51.02112541102179,137306.67556591798,9032948.676579032,651964.5244979417,775527.8998552051,3238,3470,0,0,complete
bdg2,2,46,6,0.9,dscp,common,Lamb_assembly_Bertie,3470,0.6636887608069164,-0.2363112391930836,0.2363112391930836,66.18828215270798,278.81905158725704,31.810068983352014,43.39110278182968,110380.93937223149,6533273.668162877,229673.33906989673,967502.1090077818,2303,3470,0,0,complete
bdg2,2,46,6,0.9,dscp,common,Lamb_assembly_Cesar,3470,0.9997118155619596,0.09971181556195963,0.09971181556195963,60.678713643188445,60.68290780302809,6.687945162693401,9.421562774330644,23207.1697145461,308017.4825339657,210555.1363418639,210569.69007650745,3469,3470,0,0,complete
bdg2,2,46,6,0.9,dscp,common,Moose_education_Ricardo,3360,0.9988095238095238,0.09880952380952379,0.09880952380952379,190.7345145141601,190.82484839913502,17.029831093372163,22.516613969305933,57220.23247373047,1703512.959599617,640867.968767578,641171.4906210937,3356,3360,0,0,complete
bdg2,2,46,6,0.9,dscp,common,Mouse_health_Estela,3470,0.9752161383285303,0.07521613832853025,0.07521613832853025,190.72376877034608,217.8330161016745,23.465401238770937,38.772522025610996,81424.94229853516,5216480.370865919,661811.4776331009,755880.5658728105,3384,3470,0,0,complete
bdg2,2,46,6,0.9,dscp,common,Mouse_health_Justin,3470,0.955043227665706,0.05504322766570602,0.05504322766570602,256.1848380116638,393.08502051276855,44.594372805894295,83.11253035189263,154742.47363645321,23969693.674185134,888961.3879004735,1364005.0211793068,3314,3470,0,0,complete
bdg2,2,46,6,0.95,quantile_uncalibrated,native,Eagle_assembly_Benny,3475,0.9128057553956834,-0.03719424460431653,0.03719424460431653,46.78830578626072,71.91527620995731,8.723908328421523,12.453159808328142,30315.581441264792,538907.1325108638,162589.36260725601,249905.58482960166,3172,3475,0,0,complete
bdg2,2,46,6,0.95,quantile_uncalibrated,native,Eagle_assembly_Ian,3475,0.817841726618705,-0.13215827338129493,0.13215827338129493,344.1850925810052,899.9231014425914,100.97405411565822,159.85901688369802,350884.8380519123,88803295.844603,1196043.1967189931,3127232.777513005,2842,3475,0,0,complete
bdg2,2,46,6,0.95,quantile_uncalibrated,native,Fox_education_Henrietta,3475,0.8469064748201439,-0.10309352517985604,0.10309352517985604,10.952101227539554,20.637053816423954,2.237281617418508,3.1092187770525563,7774.553620529316,33593.66387742728,38058.55176569995,71713.76201207325,2943,3475,0,0,complete
bdg2,2,46,6,0.95,quantile_uncalibrated,native,Hog_assembly_Colette,3475,0.8641726618705036,-0.08582733812949639,0.08582733812949639,227.2194840967572,473.45739386533825,59.09463260242498,87.6190288239932,205353.8482934268,26677902.386907637,789587.7072362313,1645264.4436820503,3003,3475,0,0,complete
bdg2,2,46,6,0.95,quantile_uncalibrated,native,Hog_assembly_Dona,3475,0.9522302158273381,0.002230215827338178,0.002230215827338178,196.3417899845229,248.64810395340834,37.70680271926943,49.602712498606515,131031.13944946128,8549991.078087468,682287.7201962171,864052.161238094,3309,3475,0,0,complete
bdg2,2,46,6,0.95,quantile_uncalibrated,native,Lamb_assembly_Bertie,3475,0.7309352517985611,-0.21906474820143884,0.21906474820143884,120.60210744224095,198.2691891351578,31.360618542447654,47.10335468573802,108978.1494350056,7710072.928710271,419092.3233617873,688985.4322446734,2540,3475,0,0,complete
bdg2,2,46,6,0.95,quantile_uncalibrated,native,Lamb_assembly_Cesar,3475,0.7058992805755395,-0.24410071942446043,0.24410071942446043,18.19575218596173,40.888845445708014,4.026723621372996,7.228228468879175,13992.864584271163,181559.32162414596,63230.23884621701,142088.73792383535,2453,3475,0,4,complete
bdg2,2,46,6,0.95,quantile_uncalibrated,native,Moose_education_Ricardo,3365,0.9679049034175334,0.01790490341753348,0.01790490341753348,124.5710902654374,131.82312411082106,12.283321911367414,17.013683186020764,41333.37823175135,974051.1233401714,419181.71874319686,443584.8126329129,3257,3365,0,0,complete
bdg2,2,46,6,0.95,quantile_uncalibrated,native,Mouse_health_Estela,3475,0.9620143884892086,0.01201438848920866,0.01201438848920866,156.60943372936956,208.52103700334118,17.766913110942344,34.262430384888916,61740.02306052465,4079351.6221807734,544217.7822095592,724610.6035866106,3343,3475,0,0,complete
bdg2,2,46,6,0.95,quantile_uncalibrated,native,Mouse_health_Justin,3475,0.8894964028776978,-0.06050359712230213,0.06050359712230213,223.6955707502229,490.5856524111671,46.344436999865074,90.0319575092965,161046.91857453113,28167492.971021302,777342.1083570246,1704785.1421288056,3091,3475,0,0,complete
bdg2,2,46,6,0.95,quantile_uncalibrated,common,Eagle_assembly_Benny,3470,0.9138328530259366,-0.03616714697406331,0.03616714697406331,46.81468801342523,71.68599772641255,8.707442334558397,12.426978147846395,30214.824900917636,535871.3570280697,162446.96740658555,248750.41211065155,3171,3470,0,0,complete
bdg2,2,46,6,0.95,quantile_uncalibrated,common,Eagle_assembly_Ian,3470,0.8181556195965418,-0.13184438040345814,0.13184438040345814,344.2730035484802,899.6634216380802,100.97255619182835,159.8902646707194,350374.7699856444,88710191.67556027,1194627.3223132263,3121832.0730841383,2839,3470,0,0,complete
bdg2,2,46,6,0.95,quantile_uncalibrated,common,Fox_education_Henrietta,3470,0.846685878962536,-0.10331412103746396,0.10331412103746396,10.95302290044791,20.65193075242869,2.2385565948629176,3.111022060295966,7767.791384174324,33584.25016097911,38006.98946455425,71662.19971092755,2938,3470,0,0,complete
bdg2,2,46,6,0.95,quantile_uncalibrated,common,Hog_assembly_Colette,3470,0.8639769452449567,-0.08602305475504324,0.08602305475504324,227.13551864466825,473.72823808150383,59.09858715473022,87.65006438395474,205072.09742691385,26658392.239194594,788160.2496969989,1643836.9861428184,2998,3470,0,0,complete
bdg2,2,46,6,0.95,quantile_uncalibrated,common,Hog_assembly_Dona,3470,0.952449567723343,0.002449567723343038,0.002449567723343038,196.37276510773103,248.51084736748018,37.666299640758105,49.56011445324921,130702.05975343063,8523031.157828491,681413.4949238267,862332.6403651562,3305,3470,0,0,complete
bdg2,2,46,6,0.95,quantile_uncalibrated,common,Lamb_assembly_Bertie,3470,0.730835734870317,-0.2191642651296829,0.2191642651296829,120.49491481284515,198.18538355400736,31.280506860179127,47.011710289738964,108543.35880482158,7669050.138151228,418117.35440057266,687703.2809324055,2536,3470,0,0,complete
bdg2,2,46,6,0.95,quantile_uncalibrated,common,Lamb_assembly_Cesar,3470,0.7054755043227666,-0.24452449567723333,0.24452449567723333,18.21743075616596,40.943222997554535,4.032205902849431,7.23342876426105,13991.754482887525,181559.04615610783,63214.48472389588,142072.98380151423,2448,3470,0,4,complete
bdg2,2,46,6,0.95,quantile_uncalibrated,common,Moose_education_Ricardo,3360,0.9678571428571429,0.017857142857142905,0.017857142857142905,124.61362803889237,131.87645360130784,12.293562765698447,17.023054006231533,41306.37089274678,973675.4754688935,418701.79021067836,443104.8841003943,3252,3360,0,0,complete
bdg2,2,46,6,0.95,quantile_uncalibrated,common,Mouse_health_Estela,3470,0.9619596541786744,0.011959654178674395,0.011959654178674395,156.65624645146178,208.64265030651978,17.78258627312238,34.28550774718836,61705.57436773466,4078971.2639443204,543597.1751865724,723989.9965636237,3338,3470,0,0,complete
bdg2,2,46,6,0.95,quantile_uncalibrated,common,Mouse_health_Justin,3470,0.8893371757925072,-0.060662824207492805,0.060662824207492805,223.6879871848676,490.9626366868218,46.3276181567461,90.06872529913811,160756.83500390896,28149942.211230256,776197.3155314906,1703640.3493032716,3086,3470,0,0,complete
bdg2,2,46,6,0.95,cqr,native,Eagle_assembly_Benny,3475,0.9870503597122302,0.03705035971223025,0.03705035971223025,75.80894927033765,84.04144621218565,8.723908328421523,12.453159808328142,30315.581441264792,538907.1325108638,263436.0987144233,292044.0255873451,3430,3475,0,0,complete
bdg2,2,46,6,0.95,cqr,native,Eagle_assembly_Ian,3475,0.8486330935251799,-0.10136690647482005,0.10136690647482005,373.20573606508214,839.7929524133685,100.97405411565822,159.85901688369802,350884.8380519123,88803295.844603,1296889.9328261605,2918280.5096364557,2949,3475,0,0,complete
bdg2,2,46,6,0.95,cqr,native,Fox_education_Henrietta,3475,0.9959712230215827,0.04597122302158274,0.04597122302158274,39.97274471161648,40.29707833047669,2.237281617418508,3.1092187770525563,7774.553620529316,33593.66387742728,138905.28787286725,140032.3471984065,3461,3475,0,0,complete
bdg2,2,46,6,0.95,cqr,native,Hog_assembly_Colette,3475,0.8984172661870503,-0.051582733812949644,0.051582733812949644,256.24012758083416,443.1073702824986,59.09463260242498,87.6190288239932,205353.8482934268,26677902.386907637,890434.4433433986,1539798.1117316827,3122,3475,0,0,complete
bdg2,2,46,6,0.95,cqr,native,Hog_assembly_Dona,3475,0.9732374100719424,0.023237410071942466,0.023237410071942466,225.36243346859982,256.8210660737576,37.70680271926943,49.602712498606515,131031.13944946128,8549991.078087468,783134.4563033844,892453.2046063077,3382,3475,0,0,complete
bdg2,2,46,6,0.95,cqr,native,Lamb_assembly_Bertie,3475,0.9628776978417266,0.012877697841726654,0.012877697841726654,149.62275092631788,182.0723020869308,31.360618542447654,47.10335468573802,108978.1494350056,7710072.928710271,519939.0594689546,632701.2497520845,3346,3475,0,0,complete
bdg2,2,46,6,0.95,cqr,native,Lamb_assembly_Cesar,3475,0.9971223021582734,0.0471223021582734,0.0471223021582734,47.21354552992916,47.621369279840785,4.026723621372996,7.228228468879175,13992.864584271163,181559.32162414596,164067.07071650383,165484.25824744673,3465,3475,0,4,complete
bdg2,2,46,6,0.95,cqr,native,Moose_education_Ricardo,3365,0.9943536404160476,0.04435364041604761,0.04435364041604761,153.59173374951433,154.60590287484035,12.283321911367414,17.013683186020764,41333.37823175135,974051.1233401714,516836.1840671157,520248.8631738378,3346,3365,0,0,complete
bdg2,2,46,6,0.95,cqr,native,Mouse_health_Estela,3475,0.9850359712230216,0.0350359712230216,0.0350359712230216,185.6300772134465,218.83327626756054,17.766913110942344,34.262430384888916,61740.02306052465,4079351.6221807734,645064.5183167265,760445.6350297729,3423,3475,0,0,complete
bdg2,2,46,6,0.95,cqr,native,Mouse_health_Justin,3475,0.9346762589928057,-0.015323741007194247,0.015323741007194247,252.71621423429983,446.13159517352113,46.344436999865074,90.0319575092965,161046.91857453113,28167492.971021302,878188.8444641919,1550307.293227986,3248,3475,0,0,complete
bdg2,2,46,6,0.95,cqr,common,Eagle_assembly_Benny,3470,0.9870317002881844,0.03703170028818448,0.03703170028818448,75.83533149750217,84.07969082687444,8.707442334558397,12.426978147846395,30214.824900917636,535871.3570280697,263148.6002963325,291756.5271692543,3425,3470,0,0,complete
bdg2,2,46,6,0.95,cqr,common,Eagle_assembly_Ian,3470,0.8487031700288185,-0.1012968299711815,0.1012968299711815,373.2936470325572,839.6684833419654,100.97255619182835,159.8902646707194,350374.7699856444,88710191.67556027,1295328.9552029734,2913649.63719662,2945,3470,0,0,complete
bdg2,2,46,6,0.95,cqr,common,Fox_education_Henrietta,3470,0.9959654178674352,0.04596541786743524,0.04596541786743524,39.97366638452483,40.29846734289349,2.2385565948629176,3.111022060295966,7767.791384174324,33584.25016097911,138708.62235430116,139835.6816798404,3456,3470,0,0,complete
bdg2,2,46,6,0.95,cqr,common,Hog_assembly_Colette,3470,0.8982708933717579,-0.05172910662824204,0.05172910662824204,256.15616212874517,443.2926659870403,59.09858715473022,87.65006438395474,205072.09742691385,26658392.239194594,888861.8825867458,1538225.5509750298,3117,3470,0,0,complete
bdg2,2,46,6,0.95,cqr,common,Hog_assembly_Dona,3470,0.9731988472622478,0.023198847262247857,0.023198847262247857,225.39340859180794,256.8973706387599,37.666299640758105,49.56011445324921,130702.05975343063,8523031.157828491,782115.1278135736,891433.8761164969,3377,3470,0,0,complete
bdg2,2,46,6,0.95,cqr,common,Lamb_assembly_Bertie,3470,0.9628242074927954,0.012824207492795447,0.012824207492795447,149.51555829692208,182.0118667358644,31.280506860179127,47.011710289738964,108543.35880482158,7669050.138151228,518818.98729031964,631581.1775734494,3341,3470,0,0,complete
bdg2,2,46,6,0.95,cqr,common,Lamb_assembly_Cesar,3470,0.9971181556195965,0.047118155619596536,0.047118155619596536,47.23521999330326,47.643631385505834,4.032205902849431,7.23342876426105,13991.754482887525,181559.04615610783,163906.21337676232,165323.40090770525,3460,3470,0,4,complete
bdg2,2,46,6,0.95,cqr,common,Moose_education_Ricardo,3360,0.9943452380952381,0.04434523809523816,0.04434523809523816,153.6342715229693,154.64994982854134,12.293562765698447,17.023054006231533,41306.37089274678,973675.4754688935,516211.1523171768,519623.83142389887,3341,3360,0,0,complete
bdg2,2,46,6,0.95,cqr,common,Mouse_health_Estela,3470,0.985014409221902,0.03501440922190202,0.03501440922190202,185.6768899355387,218.92793221595548,17.78258627312238,34.28550774718836,61705.57436773466,4078971.2639443204,644298.8080763193,759679.9247893655,3418,3470,0,0,complete
bdg2,2,46,6,0.95,cqr,common,Mouse_health_Justin,3470,0.9345821325648415,-0.015417867435158494,0.015417867435158494,252.7086306689445,446.4027081224874,46.3276181567461,90.06872529913811,160756.83500390896,28149942.211230256,876898.9484212374,1549017.3971850313,3243,3470,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_static,native,Eagle_assembly_Benny,3475,1.0,0.050000000000000044,0.050000000000000044,279.6672775268554,279.6672775268554,13.366592747050358,16.46166003896163,46448.90979599999,941677.223053253,971843.7894058225,971843.7894058225,3475,3475,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_static,native,Eagle_assembly_Ian,3475,0.7283453237410072,-0.2216546762589927,0.2216546762589927,279.6672775268554,1435.1348102487239,106.5237554503597,157.05060411078776,370170.05019,85710500.57418278,971843.7894058225,4987093.465614315,2531,3475,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_static,native,Fox_education_Henrietta,3475,1.0,0.050000000000000044,0.050000000000000044,279.66727752685546,279.66727752685546,12.635645232517984,13.3168703473905,43908.867182999995,616253.149575999,971843.7894058226,971843.7894058226,3475,3475,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_static,native,Hog_assembly_Colette,3475,0.8863309352517985,-0.06366906474820144,0.06366906474820144,279.66727752685546,544.5547008308682,59.5750863913669,85.80963816522659,207023.42521,25587446.657113716,971843.7894058226,1892327.5853872672,3080,3475,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_static,native,Hog_assembly_Dona,3475,0.9746762589928057,0.02467625899280579,0.02467625899280579,279.66727752685546,306.6730029188855,38.68024736978417,50.31696043805493,134413.85960999998,8797992.864343628,971843.7894058226,1065688.685143127,3387,3475,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_static,native,Lamb_assembly_Bertie,3475,0.9856115107913669,0.03561151079136693,0.03561151079136693,279.6672775268554,287.49789994493653,34.92747827309353,45.156776219548284,121372.986999,7085992.1739347065,971843.7894058225,999055.2023086546,3425,3475,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_static,native,Lamb_assembly_Cesar,3475,1.0,0.050000000000000044,0.050000000000000044,279.66727752685546,279.66727752685546,14.885469592805757,16.513990311622084,51727.00683500001,947673.7691429098,971843.7894058226,971843.7894058226,3475,3475,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_static,native,Moose_education_Ricardo,3365,1.0,0.050000000000000044,0.050000000000000044,279.6672775268554,279.6672775268554,14.768060142644874,19.669945122207682,49694.52238,1301941.1838373768,941080.3888778684,941080.3888778684,3365,3365,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_static,native,Mouse_health_Estela,3475,0.9896402877697842,0.03964028776978423,0.03964028776978423,279.6672775268554,307.8308844187169,25.036546589928058,41.83310577192307,87001.9994,6081280.36637404,971843.7894058225,1069712.3233550412,3439,3475,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_static,native,Mouse_health_Justin,3475,0.9528057553956835,0.002805755395683507,0.002805755395683507,279.66727752685546,517.0104027311604,54.86612294964029,90.18734960153762,190659.77725,28264809.147821136,971843.7894058226,1796611.1494907825,3311,3475,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_static,common,Eagle_assembly_Benny,3470,1.0,0.050000000000000044,0.050000000000000044,279.6672775268554,279.6672775268554,13.35984345389049,16.458726398367993,46358.656785,939987.1710574841,970445.4530181882,970445.4530181882,3470,3470,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_static,common,Eagle_assembly_Ian,3470,0.7285302593659942,-0.2214697406340057,0.2214697406340057,279.6672775268554,1434.9800209990829,106.527188259366,157.070749721927,369649.34326,85609134.85118255,970445.4530181882,4979380.672866818,2528,3470,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_static,common,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,279.6672775268554,279.6672775268554,12.635543245244959,13.317635462435174,43845.335061000005,615437.1676567788,970445.4530181882,970445.4530181882,3470,3470,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_static,common,Hog_assembly_Colette,3470,0.8861671469740634,-0.06383285302593655,0.06383285302593655,279.6672775268554,544.9363829970124,59.592261815561955,85.85157307843096,206785.14849999998,25575609.32214286,970445.4530181882,1890929.248999633,3075,3470,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_static,common,Hog_assembly_Dona,3470,0.9746397694524496,0.02463976945244961,0.02463976945244961,279.6672775268554,306.7119160678654,38.65966621037464,50.30056984819628,134149.04175,8779611.224874858,970445.4530181882,1064290.3487554928,3382,3470,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_static,common,Lamb_assembly_Bertie,3470,0.9855907780979827,0.03559077809798272,0.03559077809798272,279.6672775268554,287.50918326254185,34.856597293659945,45.06189457562966,120952.392609,7046092.969325711,970445.4530181882,997656.8659210203,3420,3470,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_static,common,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,279.6672775268554,279.6672775268554,14.887425097694527,16.5178959481918,51659.365089000006,946757.8763468601,970445.4530181882,970445.4530181882,3470,3470,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_static,common,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,279.6672775268554,279.6672775268554,14.787578833333335,19.684443299342952,49686.26488,1301923.7548969602,939682.0524902341,939682.0524902341,3360,3360,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_static,common,Mouse_health_Estela,3470,0.9896253602305476,0.039625360230547635,0.039625360230547635,279.6672775268554,307.8714659848435,25.064745965417867,41.86236911484952,86974.6685,6081029.079240438,970445.4530181882,1068313.986967407,3434,3470,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_static,common,Mouse_health_Justin,3470,0.9527377521613832,0.002737752161383278,0.002737752161383278,279.66727752685546,517.3523957069591,54.87826044092219,90.2343021121037,190427.56373,28253535.593474656,970445.4530181884,1795212.8131031482,3306,3470,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_updated,native,Eagle_assembly_Benny,3475,0.9666187050359712,0.016618705035971293,0.016618705035971293,61.714670698992805,72.29854413784172,13.366592747050358,16.46166003896163,46448.90979599999,941677.223053253,214458.480679,251237.44087899997,3359,3475,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_updated,native,Eagle_assembly_Ian,3475,0.9027338129496403,-0.047266187050359676,0.047266187050359676,520.1907295294964,933.3496757165465,106.5237554503597,157.05060411078776,370170.05019,85710500.57418278,1807662.7851149999,3243390.123114999,3137,3475,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_updated,native,Fox_education_Henrietta,3475,0.9539568345323741,0.003956834532374165,0.003956834532374165,17.17755573035971,21.03577539079136,12.635645232517984,13.3168703473905,43908.867182999995,616253.149575999,59692.006163,73099.31948299998,3315,3475,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_updated,native,Hog_assembly_Colette,3475,0.9623021582733813,0.012302158273381325,0.012302158273381325,402.77925385035974,500.6365222244604,59.5750863913669,85.80963816522659,207023.42521,25587446.657113716,1399657.9071300002,1739711.9147299998,3344,3475,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_updated,native,Hog_assembly_Dona,3475,0.9640287769784173,0.014028776978417312,0.014028776978417312,217.81080169208633,258.057646123741,38.68024736978417,50.31696043805493,134413.85960999998,8797992.864343628,756892.53588,896750.3202799999,3350,3475,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_updated,native,Lamb_assembly_Bertie,3475,0.9824460431654676,0.03244604316546762,0.03244604316546762,250.41963340431653,260.89205258129493,34.92747827309353,45.156776219548284,121372.986999,7085992.1739347065,870208.2260799999,906599.8827199999,3414,3475,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_updated,native,Lamb_assembly_Cesar,3475,0.8972661870503598,-0.05273381294964019,0.05273381294964019,23.5714289323741,56.82976469064746,14.885469592805757,16.513990311622084,51727.00683500001,947673.7691429098,81910.71554,197483.43229999993,3118,3475,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_updated,native,Moose_education_Ricardo,3365,0.9450222882615156,-0.0049777117384843805,0.0049777117384843805,83.87357093907875,105.56837046359581,14.768060142644874,19.669945122207682,49694.52238,1301941.1838373768,282234.56620999996,355237.5666099999,3180,3365,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_updated,native,Mouse_health_Estela,3475,0.9571223021582734,0.007122302158273475,0.007122302158273475,176.02678352805756,250.34486329784167,25.036546589928058,41.83310577192307,87001.9994,6081280.36637404,611693.07276,869948.3999599998,3326,3475,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_updated,native,Mouse_health_Justin,3475,0.9738129496402878,0.023812949640287795,0.023812949640287795,356.1560961726619,533.8939273093523,54.86612294964029,90.18734960153762,190659.77725,28264809.147821136,1237642.4342,1855281.3973999992,3384,3475,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_updated,common,Eagle_assembly_Benny,3470,0.9668587896253602,0.01685878962536025,0.01685878962536025,61.71011285273775,72.25608904870316,13.35984345389049,16.458726398367993,46358.656785,939987.1710574841,214134.091599,250728.62899899995,3355,3470,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_updated,common,Eagle_assembly_Ian,3470,0.9031700288184438,-0.046829971181556185,0.046829971181556185,520.3900490100865,933.5026456671467,106.527188259366,157.070749721927,369649.34326,85609134.85118255,1805753.470065,3239254.180464999,3134,3470,0,0,complete
