dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S32,0.9,"within original group, sample weighted",212,0.19348638822447592,0.23099676787733317,0.6273584905660378,0.39005737304687216,1.358377391887169,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S33,0.9,"within original group, sample weighted",212,0.08305650027293081,0.10714625608549727,0.9386792452830188,0.39005737304687216,0.5004715181746562,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S34,0.9,"within original group, sample weighted",212,0.09494263810931501,0.12519115820155766,0.8632075471698113,0.39005737304687216,0.5738125999018843,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P1S101,0.95,"within original group, sample weighted",212,0.06346296814252747,0.08118359614080059,1.0,0.5916305541992202,0.5916305541992202,0,0,1.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P3S0,0.95,"within original group, sample weighted",212,0.08931387415472065,0.11172864098632738,0.9952830188679245,0.5916305541992202,0.5956945743200924,0,0,3.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P3S1,0.95,"within original group, sample weighted",212,0.05656371566484546,0.06865995236066974,1.0,0.5916305541992202,0.5916305541992202,0,0,3.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P3S2,0.95,"within original group, sample weighted",212,0.5453298514744023,0.5756029790162784,0.12735849056603774,0.5916305541992202,11.163938140869112,0,0,3.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P3S3,0.95,"within original group, sample weighted",212,0.4146513561032852,0.421587249806071,0.02358490566037736,0.5916305541992202,5.50068032606589,0,0,3.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P3S4,0.95,"within original group, sample weighted",212,0.2713618620386663,0.3499914612926655,0.5849056603773585,0.5916305541992202,3.4946921870393446,0,0,3.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P3S5,0.95,"within original group, sample weighted",212,0.258887076827715,0.37063742250763626,0.7783018867924528,0.5916305541992202,4.00496257566055,0,0,3.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S0,0.95,"within original group, sample weighted",212,0.1482700959691461,0.15949619071771143,1.0,0.5916305541992202,0.5916305541992202,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S1,0.95,"within original group, sample weighted",212,0.07232318554284418,0.08510806914378656,1.0,0.5916305541992202,0.5916305541992202,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S2,0.95,"within original group, sample weighted",212,0.14207043917673928,0.16491288286249065,0.9481132075471698,0.5916305541992202,0.7594716917793704,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S3,0.95,"within original group, sample weighted",212,0.04018644116959527,0.06747365129540196,1.0,0.5916305541992202,0.5916305541992202,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S5,0.95,"within original group, sample weighted",212,0.38607859341603395,0.4152845148075457,0.33962264150943394,0.5916305541992202,5.2062838716326745,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S6,0.95,"within original group, sample weighted",212,0.08910592277095011,0.11038224137387015,1.0,0.5916305541992202,0.5916305541992202,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S7,0.95,"within original group, sample weighted",212,0.22991981326409108,0.24907657429398866,0.8018867924528302,0.5916305541992202,1.1440615528034646,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S8,0.95,"within original group, sample weighted",212,0.14740527171008952,0.15881934168549283,1.0,0.5916305541992202,0.5916305541992202,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S9,0.95,"within original group, sample weighted",212,0.32213589110464413,0.3274825692514426,0.25943396226415094,0.5916305541992202,2.157423933496991,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S10,0.95,"within original group, sample weighted",212,0.5343893644944679,0.5376353328761445,0.0,0.5916305541992202,10.13459404999353,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S11,0.95,"within original group, sample weighted",212,0.3289311444984296,0.3400741073888213,0.2688679245283019,0.5916305541992202,2.8181649837853673,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S12,0.95,"within original group, sample weighted",212,0.09219152882414036,0.10629570734496356,1.0,0.5916305541992202,0.5916305541992202,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S13,0.95,"within original group, sample weighted",212,0.08487672985724681,0.1042202822789577,1.0,0.5916305541992202,0.5916305541992202,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S14,0.95,"within original group, sample weighted",212,0.06584296676347834,0.08392786292035775,1.0,0.5916305541992202,0.5916305541992202,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S15,0.95,"within original group, sample weighted",212,0.20869107156429653,0.21893534180144036,0.910377358490566,0.5916305541992202,0.765159765279517,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S16,0.95,"within original group, sample weighted",212,0.191798310909631,0.2494257447585947,0.7405660377358491,0.5916305541992202,1.9076389960522844,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S17,0.95,"within original group, sample weighted",212,0.5311380620272653,0.5504245815921787,0.0660377358490566,0.5916305541992202,10.097117456400138,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S18,0.95,"within original group, sample weighted",212,0.24013639126183847,0.29020220666720864,0.7452830188679245,0.5916305541992202,2.1230185310795564,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S19,0.95,"within original group, sample weighted",212,0.1454934821938569,0.19064457251183273,0.8867924528301887,0.5916305541992202,1.1665599175219243,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S20,0.95,"within original group, sample weighted",212,0.2043052151518043,0.22327636572716864,0.8773584905660378,0.5916305541992202,1.0603988359559229,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S21,0.95,"within original group, sample weighted",212,0.06515551513096092,0.08571346145728173,0.9952830188679245,0.5916305541992202,0.5929756308501635,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S22,0.95,"within original group, sample weighted",212,0.04295479936419865,0.05413620388842632,1.0,0.5916305541992202,0.5916305541992202,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S23,0.95,"within original group, sample weighted",212,0.055100284432465056,0.07042105620453311,1.0,0.5916305541992202,0.5916305541992202,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S24,0.95,"within original group, sample weighted",212,0.26652895189681153,0.292886120127838,0.5990566037735849,0.5916305541992202,2.1572737207952426,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S25,0.95,"within original group, sample weighted",212,1.5767939603553631,1.7861404704565458,0.13679245283018868,0.5916305541992202,52.27211856482158,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S26,0.95,"within original group, sample weighted",212,0.47250049339150485,0.715506170569969,0.5613207547169812,0.5916305541992202,11.83817630983746,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S27,0.95,"within original group, sample weighted",212,0.10653157324161175,0.12867522277195592,0.9716981132075472,0.5916305541992202,0.6138140264547098,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S28,0.95,"within original group, sample weighted",212,0.6552921529086133,0.680394285032547,0.05660377358490566,0.5916305541992202,15.06701121780104,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S29,0.95,"within original group, sample weighted",212,0.48360852835313306,0.5409493790354896,0.2830188679245283,0.5916305541992202,9.315261063485744,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S30,0.95,"within original group, sample weighted",212,0.2898026286431079,0.3469138324947224,0.589622641509434,0.5916305541992202,3.2524836702166695,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S31,0.95,"within original group, sample weighted",212,0.9445839611989146,1.0718689353439268,0.12735849056603774,0.5916305541992202,26.978682406443422,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S32,0.95,"within original group, sample weighted",212,0.19348638822447592,0.23099676787733317,0.8113207547169812,0.5916305541992202,1.5144872989294613,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S33,0.95,"within original group, sample weighted",212,0.08305650027293081,0.10714625608549727,0.9669811320754716,0.5916305541992202,0.6570284285635328,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,xgboost,P4S34,0.95,"within original group, sample weighted",212,0.09494263810931501,0.12519115820155766,0.9575471698113207,0.5916305541992202,0.6508529375184259,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,attention_lstm,P1S101,0.9,"within original group, sample weighted",212,0.3049075936371425,0.31569644421753884,1.0,1.6652023315429714,1.6652023315429714,0,0,1.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,attention_lstm,P3S0,0.9,"within original group, sample weighted",212,1.272550059264561,1.3346233607268223,0.05660377358490566,1.6652023315429714,10.532929107378093,0,0,3.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,attention_lstm,P3S1,0.9,"within original group, sample weighted",212,2.482577905115092,2.4886879704452736,0.0,1.6652023315429714,34.66473711841508,0,0,3.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,attention_lstm,P3S2,0.9,"within original group, sample weighted",212,4.159765882312127,4.187651513368452,0.0,1.6652023315429714,68.20849666235581,0,0,3.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,attention_lstm,P3S3,0.9,"within original group, sample weighted",212,1.5830112961103333,1.5858712314443557,0.0,1.6652023315429714,16.673404938319926,0,0,3.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,attention_lstm,P3S4,0.9,"within original group, sample weighted",212,3.5965864469420246,3.6053925474674067,0.0,1.6652023315429714,56.94490795495373,0,0,3.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,attention_lstm,P3S5,0.9,"within original group, sample weighted",212,4.625866967327189,4.633395895442612,0.0,1.6652023315429714,77.53051836265706,0,0,3.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,attention_lstm,P4S0,0.9,"within original group, sample weighted",212,1.326787577934985,1.3702265545981098,0.0,1.6652023315429714,11.548930574812958,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,attention_lstm,P4S1,0.9,"within original group, sample weighted",212,2.5853832550768585,2.6479541820109462,0.0,1.6652023315429714,36.720844117650415,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,attention_lstm,P4S2,0.9,"within original group, sample weighted",212,4.604747489713273,4.615768035897816,0.0,1.6652023315429714,77.10812881037874,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,attention_lstm,P4S3,0.9,"within original group, sample weighted",212,2.751809355897723,2.7526618337228705,0.0,1.6652023315429714,40.049366134067725,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,attention_lstm,P4S5,0.9,"within original group, sample weighted",212,3.854427551773359,3.8737159917280892,0.0,1.6652023315429714,62.10173005158045,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,attention_lstm,P4S6,0.9,"within original group, sample weighted",212,3.4311944637658462,3.4387494293135354,0.0,1.6652023315429714,53.63706829143018,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,attention_lstm,P4S7,0.9,"within original group, sample weighted",212,3.8196220919771013,3.8345362289921003,0.0,1.6652023315429714,61.405620855655286,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,attention_lstm,P4S8,0.9,"within original group, sample weighted",212,3.552149146457888,3.5531707935443433,0.0,1.6652023315429714,56.05616194527103,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,attention_lstm,P4S9,0.9,"within original group, sample weighted",212,2.7290934454719973,2.7526227087190116,0.0,1.6652023315429714,39.5950479255532,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,attention_lstm,P4S10,0.9,"within original group, sample weighted",212,3.1161498249701745,3.119921398033181,0.0,1.6652023315429714,47.336175515516736,0,0,4.0,True
rico,5,2,46,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,bc0f06119e0a0e1ed46353afd0b76b2c92cad9e7003e51737073831e86c9ecd3,True,attention_lstm,P4S11,0.9,"within original group, sample weighted",212,0.9332932994050804,0.9395709877912154,0.1792452830188679,1.6652023315429714,3.9091630179926895,0,0,4.0,True
