dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
bdg2,2,44,6,0.9,recentred_enbpi_updated,common,Mouse_health_Estela,3470,0.9109510086455331,0.010951008645533111,0.010951008645533111,137.61530747838617,198.43474194524495,24.93130219020173,41.498055347313354,86511.6186,5975647.433702128,477525.11695,688568.55455,3161,3470,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_updated,common,Mouse_health_Justin,3470,0.9498559077809798,0.04985590778097981,0.04985590778097981,273.6750059221902,390.4849399855908,54.58793983573487,89.69771224484977,189420.15123000002,27918508.149400752,949652.27055,1354982.74175,3296,3470,0,0,complete
bdg2,2,44,6,0.9,dscp,native,Eagle_assembly_Benny,3470,0.9527377521613832,0.05273775216138321,0.05273775216138321,62.28420207153319,69.1211961507897,11.111290907226545,14.522829912905905,38556.17944807611,731866.6827168051,216126.18118822016,239850.55064324028,3306,3470,0,0,complete
bdg2,2,44,6,0.9,dscp,native,Eagle_assembly_Ian,3470,0.6170028818443805,-0.28299711815561956,0.28299711815561956,200.11910238886543,997.9674304298865,104.59215799820869,153.95764720967816,362934.7882537842,82249261.25615883,694413.285289363,3462946.983591706,2141,3470,0,0,complete
bdg2,2,44,6,0.9,dscp,native,Fox_education_Henrietta,3470,1.0,0.09999999999999998,0.09999999999999998,62.28420207153319,62.28420207153319,4.315304574769237,5.665180130538173,14974.106874449253,111367.10271271245,216126.18118822016,216126.18118822016,3470,3470,0,0,complete
bdg2,2,44,6,0.9,dscp,native,Hog_assembly_Colette,3470,0.7893371757925072,-0.11066282420749285,0.11066282420749285,187.50732469687557,436.3460010369823,59.80796518099122,85.94266092431563,207533.63917803954,25629909.154629055,650650.4166981583,1514120.6235983286,2739,3470,0,0,complete
bdg2,2,44,6,0.9,dscp,native,Hog_assembly_Dona,3470,0.9325648414985591,0.032564841498559094,0.032564841498559094,186.42853491867314,221.9409955095215,39.3673943534917,50.77071647255398,136604.8584066162,8944499.80944353,646907.0161677958,770135.2544180397,3236,3470,0,0,complete
bdg2,2,44,6,0.9,dscp,native,Lamb_assembly_Bertie,3470,0.6815561959654178,-0.2184438040345822,0.2184438040345822,67.91383318415377,267.3748793037343,30.61754093471886,42.701921287832235,106242.86704347444,6327385.663402603,235661.0011490136,927790.8311839581,2365,3470,0,0,complete
bdg2,2,44,6,0.9,dscp,native,Lamb_assembly_Cesar,3470,1.0,0.09999999999999998,0.09999999999999998,62.28420207153319,62.28420207153319,5.502808463535879,7.365898202613547,19094.7453684695,188269.9034694912,216126.18118822016,216126.18118822016,3470,3470,0,0,complete
bdg2,2,44,6,0.9,dscp,native,Moose_education_Ricardo,3360,0.9991071428571429,0.09910714285714284,0.09910714285714284,189.13368233642584,189.35648999575668,17.517205187385194,23.066539537338162,58857.80942961425,1787739.2273246846,635489.1726503908,636237.8063857424,3357,3360,0,0,complete
bdg2,2,44,6,0.9,dscp,native,Mouse_health_Estela,3470,0.9752161383285303,0.07521613832853025,0.07521613832853025,189.09712629024006,215.766375938579,23.461706120148147,38.47565099605622,81412.12023691407,5136903.746909016,656167.028227133,748709.3245068691,3384,3470,0,0,complete
bdg2,2,44,6,0.9,dscp,native,Mouse_health_Justin,3470,0.9507204610951009,0.050720461095100866,0.050720461095100866,258.7453479198568,397.98752127481333,45.65382177929617,84.2075521536457,158418.76157415772,24605464.083790086,897846.357281903,1381016.6988236022,3299,3470,0,0,complete
bdg2,2,44,6,0.9,dscp,common,Eagle_assembly_Benny,3470,0.9527377521613832,0.05273775216138321,0.05273775216138321,62.28420207153319,69.1211961507897,11.111290907226545,14.522829912905905,38556.17944807611,731866.6827168051,216126.18118822016,239850.55064324028,3306,3470,0,0,complete
bdg2,2,44,6,0.9,dscp,common,Eagle_assembly_Ian,3470,0.6170028818443805,-0.28299711815561956,0.28299711815561956,200.11910238886543,997.9674304298865,104.59215799820869,153.95764720967816,362934.7882537842,82249261.25615883,694413.285289363,3462946.983591706,2141,3470,0,0,complete
bdg2,2,44,6,0.9,dscp,common,Fox_education_Henrietta,3470,1.0,0.09999999999999998,0.09999999999999998,62.28420207153319,62.28420207153319,4.315304574769237,5.665180130538173,14974.106874449253,111367.10271271245,216126.18118822016,216126.18118822016,3470,3470,0,0,complete
bdg2,2,44,6,0.9,dscp,common,Hog_assembly_Colette,3470,0.7893371757925072,-0.11066282420749285,0.11066282420749285,187.50732469687557,436.3460010369823,59.80796518099122,85.94266092431563,207533.63917803954,25629909.154629055,650650.4166981583,1514120.6235983286,2739,3470,0,0,complete
bdg2,2,44,6,0.9,dscp,common,Hog_assembly_Dona,3470,0.9325648414985591,0.032564841498559094,0.032564841498559094,186.42853491867314,221.9409955095215,39.3673943534917,50.77071647255398,136604.8584066162,8944499.80944353,646907.0161677958,770135.2544180397,3236,3470,0,0,complete
bdg2,2,44,6,0.9,dscp,common,Lamb_assembly_Bertie,3470,0.6815561959654178,-0.2184438040345822,0.2184438040345822,67.91383318415377,267.3748793037343,30.61754093471886,42.701921287832235,106242.86704347444,6327385.663402603,235661.0011490136,927790.8311839581,2365,3470,0,0,complete
bdg2,2,44,6,0.9,dscp,common,Lamb_assembly_Cesar,3470,1.0,0.09999999999999998,0.09999999999999998,62.28420207153319,62.28420207153319,5.502808463535879,7.365898202613547,19094.7453684695,188269.9034694912,216126.18118822016,216126.18118822016,3470,3470,0,0,complete
bdg2,2,44,6,0.9,dscp,common,Moose_education_Ricardo,3360,0.9991071428571429,0.09910714285714284,0.09910714285714284,189.13368233642584,189.35648999575668,17.517205187385194,23.066539537338162,58857.80942961425,1787739.2273246846,635489.1726503908,636237.8063857424,3357,3360,0,0,complete
bdg2,2,44,6,0.9,dscp,common,Mouse_health_Estela,3470,0.9752161383285303,0.07521613832853025,0.07521613832853025,189.09712629024006,215.766375938579,23.461706120148147,38.47565099605622,81412.12023691407,5136903.746909016,656167.028227133,748709.3245068691,3384,3470,0,0,complete
bdg2,2,44,6,0.9,dscp,common,Mouse_health_Justin,3470,0.9507204610951009,0.050720461095100866,0.050720461095100866,258.7453479198568,397.98752127481333,45.65382177929617,84.2075521536457,158418.76157415772,24605464.083790086,897846.357281903,1381016.6988236022,3299,3470,0,0,complete
bdg2,2,44,6,0.95,quantile_uncalibrated,native,Eagle_assembly_Benny,3475,0.9093525179856116,-0.04064748201438839,0.04064748201438839,48.7311817203439,77.24547390041835,8.657525132204185,12.55227014459813,30084.899834409545,547519.2130958193,169340.85647819506,268428.02180395374,3160,3475,0,0,complete
bdg2,2,44,6,0.95,quantile_uncalibrated,native,Eagle_assembly_Ian,3475,0.8198561151079137,-0.13014388489208628,0.13014388489208628,345.3519313470388,879.6763417245511,100.43190439869036,158.85312474918513,349000.867785449,87689245.46796611,1200097.9614309599,3056875.287492815,2849,3475,0,0,complete
bdg2,2,44,6,0.95,quantile_uncalibrated,native,Fox_education_Henrietta,3475,0.8653237410071942,-0.08467625899280573,0.08467625899280573,11.413670060165007,20.190817137992155,2.3007058392539914,3.1835107604532684,7994.952791407621,35218.22414767808,39662.5034590734,70163.08955452274,3007,3475,0,0,complete
bdg2,2,44,6,0.95,quantile_uncalibrated,native,Hog_assembly_Colette,3475,0.8601438848920864,-0.08985611510791358,0.08985611510791358,223.99064368198725,492.1298709680881,58.978450593339616,87.48598017046685,204950.11581185515,26596943.62419593,778367.4867949057,1710151.3016141062,2989,3475,0,0,complete
bdg2,2,44,6,0.95,quantile_uncalibrated,native,Hog_assembly_Dona,3475,0.9484892086330935,-0.001510791366906461,0.001510791366906461,191.76268854646338,246.94362161470858,38.04258474036525,49.939598986687784,132197.98197276925,8666523.325655377,666375.3426989602,858129.0851111123,3296,3475,0,0,complete
bdg2,2,44,6,0.95,quantile_uncalibrated,native,Lamb_assembly_Bertie,3475,0.7444604316546762,-0.20553956834532372,0.20553956834532372,123.14112069069942,190.55075551913455,30.824867459219007,46.47530554825557,107116.41442078605,7505840.239667909,427915.3944001805,662163.8754289926,2587,3475,0,0,complete
bdg2,2,44,6,0.95,quantile_uncalibrated,native,Lamb_assembly_Cesar,3475,0.7228776978417266,-0.22712230215827334,0.22712230215827334,19.339294036716858,38.10766322667535,3.4493851017485246,6.154870369127074,11986.613228576123,131641.44168113556,67204.04677759108,132424.12971269683,2512,3475,0,0,complete
bdg2,2,44,6,0.95,quantile_uncalibrated,native,Moose_education_Ricardo,3365,0.9783060921248142,0.028306092124814275,0.028306092124814275,125.00502667002146,129.41196595487898,12.268911370353294,16.85469896146681,41284.886761238835,955932.1513798209,420641.91474462225,435471.2654381677,3292,3365,0,0,complete
bdg2,2,44,6,0.95,quantile_uncalibrated,native,Mouse_health_Estela,3475,0.9654676258992806,0.015467625899280635,0.015467625899280635,161.6268676202572,211.34144234856439,17.89702074861335,34.34167699368501,62192.14710143139,4098243.956116615,561653.3649803938,734411.5121612613,3355,3475,0,0,complete
bdg2,2,44,6,0.95,quantile_uncalibrated,native,Mouse_health_Justin,3475,0.8811510791366907,-0.0688489208633093,0.0688489208633093,216.76457378854974,487.3684904425767,47.06523524764955,89.52656787260959,163551.69248558217,27852147.083795175,753256.8939152104,1693605.504287954,3062,3475,0,0,complete
bdg2,2,44,6,0.95,quantile_uncalibrated,common,Eagle_assembly_Benny,3470,0.9103746397694524,-0.039625360230547524,0.039625360230547524,48.76153929611073,76.88214125103005,8.641616666198047,12.52834111973112,29986.409831707224,544648.8793068393,169202.54135750423,266781.03014107427,3159,3470,0,0,complete
bdg2,2,44,6,0.95,quantile_uncalibrated,common,Eagle_assembly_Ian,3470,0.8201729106628242,-0.1298270893371758,0.1298270893371758,345.4208518844402,879.6332397160387,100.41576352078147,158.87368078727107,348442.6994171117,87585737.17072809,1198610.3560390074,3052327.3418146544,2846,3470,0,0,complete
bdg2,2,44,6,0.95,quantile_uncalibrated,common,Fox_education_Henrietta,3470,0.8651296829971181,-0.08487031700288183,0.08487031700288183,11.41514977465779,20.204944038476043,2.301950928093216,3.1852905500603232,7987.76972048346,35206.883332413476,39610.56971806253,70111.15581351187,3002,3470,0,0,complete
bdg2,2,44,6,0.95,quantile_uncalibrated,common,Hog_assembly_Colette,3470,0.8599423631123919,-0.09005763688760804,0.09005763688760804,223.8650948297386,492.3906898784996,58.98190839564169,87.51983658197716,204667.22213287666,26579234.629815876,776811.879059193,1708595.6938783936,2984,3470,0,0,complete
bdg2,2,44,6,0.95,quantile_uncalibrated,common,Hog_assembly_Dona,3470,0.9484149855907781,-0.0015850144092218743,0.0015850144092218743,191.75396311025133,247.01440760943058,38.007636588986024,49.90586056353869,131886.49896378152,8642364.36749816,665386.2519925721,857139.9944047241,3291,3470,0,0,complete
bdg2,2,44,6,0.95,quantile_uncalibrated,common,Lamb_assembly_Bertie,3470,0.7443804034582132,-0.20561959654178674,0.20561959654178674,123.04257372820442,190.3973628269983,30.746897964754947,46.386174225601216,106691.73593769966,7466319.742728773,426957.73083686933,660678.849009684,2583,3470,0,0,complete
bdg2,2,44,6,0.95,quantile_uncalibrated,common,Lamb_assembly_Cesar,3470,0.722478386167147,-0.22752161383285296,0.22752161383285296,19.36232684153613,38.15773979113434,3.4539987012643847,6.159294997322313,11985.375493387415,131641.09457821763,67187.27414013038,132407.35707523616,2507,3470,0,0,complete
bdg2,2,44,6,0.95,quantile_uncalibrated,common,Moose_education_Ricardo,3360,0.9782738095238095,0.028273809523809534,0.028273809523809534,125.04815533205844,129.4616525622803,12.281477524218344,16.86552247132055,41265.76448137363,955738.0500548778,420161.8019157164,434991.15260926186,3287,3360,0,0,complete
bdg2,2,44,6,0.95,quantile_uncalibrated,common,Mouse_health_Estela,3470,0.9654178674351584,0.015417867435158494,0.015417867435158494,161.66547302151588,211.45168258372553,17.913826752762265,34.36497259020969,62160.97883208506,4097901.1537067457,560979.1913846601,733737.3385655276,3350,3470,0,0,complete
bdg2,2,44,6,0.95,quantile_uncalibrated,common,Mouse_health_Justin,3470,0.8809798270893372,-0.06902017291066276,0.06902017291066276,216.7537035055419,487.74753934783115,47.04711952574268,89.56214051056226,163253.5047543271,27834178.234532934,752135.3511642304,1692483.9615369742,3057,3470,0,0,complete
bdg2,2,44,6,0.95,cqr,native,Eagle_assembly_Benny,3475,0.981294964028777,0.03129496402877707,0.03129496402877707,77.46354564656771,86.54362625636439,8.657525132204185,12.55227014459813,30084.899834409545,547519.2130958193,269185.8211218228,300739.10124086624,3410,3475,0,0,complete
bdg2,2,44,6,0.95,cqr,native,Eagle_assembly_Ian,3475,0.8532374100719424,-0.09676258992805753,0.09676258992805753,374.0842952732627,820.9103939388597,100.43190439869036,158.85312474918513,349000.867785449,87689245.46796611,1299942.9260745877,2852663.6189375375,2965,3475,0,0,complete
bdg2,2,44,6,0.95,cqr,native,Fox_education_Henrietta,3475,0.998273381294964,0.04827338129496406,0.04827338129496406,40.146033986388815,40.32323836613028,2.3007058392539914,3.1835107604532684,7994.952791407621,35218.22414767808,139507.46810270112,140123.25332230274,3469,3475,0,0,complete
bdg2,2,44,6,0.95,cqr,native,Hog_assembly_Colette,3475,0.8886330935251798,-0.061366906474820127,0.061366906474820127,252.72300760821105,460.19777399988914,58.978450593339616,87.48598017046685,204950.11581185515,26596943.62419593,878212.4514385334,1599187.2646496147,3088,3475,0,0,complete
bdg2,2,44,6,0.95,cqr,native,Hog_assembly_Dona,3475,0.9715107913669064,0.02151079136690648,0.02151079136690648,220.49505247268718,254.21655399384278,38.04258474036525,49.939598986687784,132197.98197276925,8666523.325655377,766220.307342588,883402.5251286037,3376,3475,0,0,complete
bdg2,2,44,6,0.95,cqr,native,Lamb_assembly_Bertie,3475,0.9666187050359712,0.016618705035971293,0.016618705035971293,151.8734846169232,181.34784514734065,30.824867459219007,46.47530554825557,107116.41442078605,7505840.239667909,527760.3590438082,630183.7618870088,3359,3475,0,0,complete
bdg2,2,44,6,0.95,cqr,native,Lamb_assembly_Cesar,3475,0.9968345323741007,0.046834532374100735,0.046834532374100735,48.07165796294066,48.50810124046826,3.4493851017485246,6.154870369127074,11986.613228576123,131641.44168113556,167049.0114212188,168565.6518106272,3464,3475,0,0,complete
bdg2,2,44,6,0.95,cqr,native,Moose_education_Ricardo,3365,0.9940564635958395,0.04405646359583959,0.04405646359583959,153.7373905962453,154.6023784159006,12.268911370353294,16.85469896146681,41284.886761238835,955932.1513798209,517326.31935636536,520237.0033695055,3345,3365,0,0,complete
bdg2,2,44,6,0.95,cqr,native,Mouse_health_Estela,3475,0.9856115107913669,0.03561151079136693,0.03561151079136693,190.35923154648103,223.002207311054,17.89702074861335,34.34167699368501,62192.14710143139,4098243.956116615,661498.3296240215,774932.6704059127,3425,3475,0,0,complete
bdg2,2,44,6,0.95,cqr,native,Mouse_health_Justin,3475,0.9309352517985612,-0.019064748201438775,0.019064748201438775,245.49693771477354,439.498892183585,47.06523524764955,89.52656787260959,163551.69248558217,27852147.083795175,853101.858558838,1527258.6503379578,3235,3475,0,0,complete
bdg2,2,44,6,0.95,cqr,common,Eagle_assembly_Benny,3470,0.9812680115273775,0.03126801152737757,0.03126801152737757,77.49390322233454,86.58706752177072,8.641616666198047,12.52834111973112,29986.409831707224,544648.8793068393,268903.84418150084,300457.1243005444,3405,3470,0,0,complete
bdg2,2,44,6,0.95,cqr,common,Eagle_assembly_Ian,3470,0.853314121037464,-0.096685878962536,0.096685878962536,374.15321581066394,820.8398202731286,100.41576352078147,158.87368078727107,348442.6994171117,87585737.17072809,1298311.6588630038,2848314.1763477563,2961,3470,0,0,complete
bdg2,2,44,6,0.95,cqr,common,Fox_education_Henrietta,3470,0.9982708933717579,0.04827089337175794,0.04827089337175794,40.14751370088159,40.32497341834604,2.301950928093216,3.1852905500603232,7987.76972048346,35206.883332413476,139311.8725420591,139927.65776166075,3464,3470,0,0,complete
bdg2,2,44,6,0.95,cqr,common,Hog_assembly_Colette,3470,0.8884726224783862,-0.061527377521613746,0.061527377521613746,252.5974587559624,460.3711801424412,58.98190839564169,87.51983658197716,204667.22213287666,26579234.629815876,876513.1818831896,1597487.995094271,3083,3470,0,0,complete
bdg2,2,44,6,0.95,cqr,common,Hog_assembly_Dona,3470,0.9714697406340058,0.021469740634005863,0.021469740634005863,220.4863270364751,254.25641861745942,38.007636588986024,49.90586056353869,131886.49896378152,8642364.36749816,765087.5548165686,882269.7726025842,3371,3470,0,0,complete
bdg2,2,44,6,0.95,cqr,common,Lamb_assembly_Bertie,3470,0.9665706051873199,0.016570605187319898,0.016570605187319898,151.77493765442824,181.29176844497593,30.746897964754947,46.386174225601216,106691.73593769966,7466319.742728773,526659.033660866,629082.4365040665,3354,3470,0,0,complete
bdg2,2,44,6,0.95,cqr,common,Lamb_assembly_Cesar,3470,0.9968299711815563,0.046829971181556296,0.046829971181556296,48.094690767759936,48.531762926090884,3.4539987012643847,6.159294997322313,11985.375493387415,131641.09457821763,166888.576964127,168405.21735353538,3459,3470,0,0,complete
bdg2,2,44,6,0.95,cqr,common,Moose_education_Ricardo,3360,0.9940476190476191,0.04404761904761911,0.04404761904761911,153.78051925828223,154.646794262193,12.281477524218344,16.86552247132055,41265.76448137363,955738.0500548778,516702.5447078283,519613.2287209685,3340,3360,0,0,complete
bdg2,2,44,6,0.95,cqr,common,Mouse_health_Estela,3470,0.9855907780979827,0.03559077809798272,0.03559077809798272,190.39783694773973,223.08784870044613,17.913826752762265,34.36497259020969,62160.97883208506,4097901.1537067457,660680.4942086568,774114.8349905481,3420,3470,0,0,complete
bdg2,2,44,6,0.95,cqr,common,Mouse_health_Justin,3470,0.930835734870317,-0.019164265129682945,0.019164265129682945,245.4860674317657,439.76756362171375,47.04711952574268,89.56214051056226,163253.5047543271,27834178.234532934,851836.6539882269,1525993.4457673468,3230,3470,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_static,native,Eagle_assembly_Benny,3475,1.0,0.050000000000000044,0.050000000000000044,278.78514294433614,278.78514294433614,13.326955224172663,16.332371021112706,46311.169404,926943.5425202055,968778.3717315681,968778.3717315681,3475,3475,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_static,native,Eagle_assembly_Ian,3475,0.7260431654676259,-0.22395683453237403,0.22395683453237403,278.78514294433614,1426.9012688169175,106.17376561151079,156.9457469579419,368953.8355,85596087.0214475,968778.3717315681,4958481.9091387885,2523,3475,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_static,native,Fox_education_Henrietta,3475,1.0,0.050000000000000044,0.050000000000000044,278.78514294433614,278.78514294433614,12.704937637122303,13.350205610017515,44149.658289,619342.2646583574,968778.3717315681,968778.3717315681,3475,3475,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_static,native,Hog_assembly_Colette,3475,0.8837410071942446,-0.06625899280575531,0.06625899280575531,278.78514294433614,538.7440309473704,59.12503565467625,85.26479541085214,205459.49889999998,25263546.54417929,968778.3717315681,1872135.5075421124,3071,3475,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_static,native,Hog_assembly_Dona,3475,0.977841726618705,0.027841726618705098,0.027841726618705098,278.78514294433614,303.1615385195945,38.661303706474826,50.17365543422858,134348.03038,8747950.056223616,968778.3717315681,1053486.346355591,3398,3475,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_static,native,Lamb_assembly_Bertie,3475,0.9847482014388489,0.034748201438848936,0.034748201438848936,278.78514294433614,288.43165282237106,34.77928525093525,44.83500869100954,120858.01624699999,6985368.565022082,968778.3717315681,1002299.9935577395,3422,3475,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_static,native,Lamb_assembly_Cesar,3475,1.0,0.050000000000000044,0.050000000000000044,278.78514294433614,278.78514294433614,15.058945015827335,16.690687795756645,52329.83392999999,968062.2303565838,968778.3717315681,968778.3717315681,3475,3475,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_static,native,Moose_education_Ricardo,3365,1.0,0.050000000000000044,0.050000000000000044,278.78514294433614,278.78514294433614,14.65269953640416,19.31563790968524,49306.33394,1255460.8653424042,938112.0060076911,938112.0060076911,3365,3365,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_static,native,Mouse_health_Estela,3475,0.9902158273381295,0.04021582733812956,0.04021582733812956,278.78514294433614,305.8387721546553,24.90221330935252,41.46901602782636,86535.19125,5975885.533848516,968778.3717315681,1062789.7332374272,3441,3475,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_static,native,Mouse_health_Justin,3475,0.9536690647482015,0.0036690647482015004,0.0036690647482015004,278.78514294433614,509.5254383180994,54.58585884028778,89.65818220510306,189685.85947000002,27934098.986224018,968778.3717315681,1770600.8981553954,3314,3475,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_static,common,Eagle_assembly_Benny,3470,1.0,0.050000000000000044,0.050000000000000044,278.78514294433614,278.78514294433614,13.319391842363112,16.3282660200714,46218.289693,925144.5811410974,967384.4460168463,967384.4460168463,3470,3470,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_static,common,Eagle_assembly_Ian,3470,0.7262247838616714,-0.22377521613832851,0.22377521613832851,278.78514294433614,1426.398637872964,106.17169485590777,156.95659036827627,368415.78115,85484738.27232102,967384.4460168463,4949603.273419185,2520,3470,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_static,common,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,278.78514294433614,278.78514294433614,12.704112983861672,13.350191546077323,44083.272054,618449.8216798318,967384.4460168463,967384.4460168463,3470,3470,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_static,common,Hog_assembly_Colette,3470,0.8835734870317002,-0.06642651296829971,0.06642651296829971,278.78514294433614,539.1186114776343,59.14097637175792,85.30449499947979,205219.18800999998,25250693.328893468,967384.4460168463,1870741.581827391,3066,3470,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_static,common,Hog_assembly_Dona,3470,0.9778097982708934,0.02780979827089347,0.02780979827089347,278.78514294433614,303.19666300889605,38.63416518443804,50.14738502298343,134060.55319,8726217.9795124,967384.4460168463,1052092.4206408693,3393,3470,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_static,common,Lamb_assembly_Bertie,3470,0.9847262247838616,0.03472622478386167,0.03472622478386167,278.78514294433614,288.44555269251236,34.706715359365994,44.74009189937674,120432.302297,6945815.1063814275,967384.4460168463,1000906.0678430179,3417,3470,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_static,common,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,278.78514294433614,278.78514294433614,15.061129082420749,16.694787803133988,52262.117915999996,967144.3110770994,967384.4460168463,967384.4460168463,3470,3470,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_static,common,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,278.78514294433614,278.78514294433614,14.663885386904763,19.327975020588553,49270.6549,1255197.2778122234,936718.0802929694,936718.0802929694,3360,3360,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_static,common,Mouse_health_Estela,3470,0.9902017291066283,0.04020172910662834,0.04020172910662834,278.78514294433614,305.87775432930994,24.93130219020173,41.498055347313354,86511.6186,5975647.433702128,967384.4460168463,1061395.8075227055,3436,3470,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_static,common,Mouse_health_Justin,3470,0.9536023054755043,0.0036023054755043304,0.0036023054755043304,278.78514294433614,509.85791712987725,54.58793983573487,89.69771224484977,189420.15123000002,27918508.149400752,967384.4460168463,1769206.972440674,3309,3470,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_updated,native,Eagle_assembly_Benny,3475,0.9683453237410072,0.01834532374100728,0.01834532374100728,60.87986841755395,70.65760498158272,13.326955224172663,16.332371021112706,46311.169404,926943.5425202055,211557.54275099997,245535.17731099995,3365,3475,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_updated,native,Eagle_assembly_Ian,3475,0.8989928057553956,-0.051007194244604315,0.051007194244604315,511.1784913381295,936.4827783021578,106.17376561151079,156.9457469579419,368953.8355,85596087.0214475,1776345.2574,3254277.6545999986,3124,3475,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_updated,native,Fox_education_Henrietta,3475,0.9539568345323741,0.003956834532374165,0.003956834532374165,17.004261484892083,20.827940149640284,12.704937637122303,13.350205610017515,44149.658289,619342.2646583574,59089.808659999995,72377.09201999998,3315,3475,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_updated,native,Hog_assembly_Colette,3475,0.9605755395683453,0.010575539568345338,0.010575539568345338,394.0430752431655,497.280555876259,59.12503565467625,85.26479541085214,205459.49889999998,25263546.54417929,1369299.68647,1728049.9316699998,3338,3475,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_updated,native,Hog_assembly_Dona,3475,0.9660431654676259,0.016043165467625964,0.016043165467625964,216.546107352518,255.7985026330935,38.661303706474826,50.17365543422858,134348.03038,8747950.056223616,752497.72305,888899.7966499999,3357,3475,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_updated,native,Lamb_assembly_Bertie,3475,0.9810071942446044,0.031007194244604408,0.031007194244604408,249.04517834532376,262.58828914820145,34.77928525093525,44.83500869100954,120858.01624699999,6985368.565022082,865431.9947500001,912494.30479,3409,3475,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_updated,native,Lamb_assembly_Cesar,3475,0.8906474820143885,-0.059352517985611475,0.059352517985611475,23.97700210388489,53.784797165755364,15.058945015827335,16.690687795756645,52329.83392999999,968062.2303565838,83320.08231099999,186902.17015099988,3095,3475,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_updated,native,Moose_education_Ricardo,3365,0.9527488855869242,0.00274888558692421,0.00274888558692421,81.4915496166419,102.47331401485881,14.65269953640416,19.31563790968524,49306.33394,1255460.8653424042,274219.06446,344822.7016599999,3206,3365,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_updated,native,Mouse_health_Estela,3475,0.9556834532374101,0.005683453237410152,0.005683453237410152,175.82152492086334,247.2191364316546,24.90221330935252,41.46901602782636,86535.19125,5975885.533848516,610979.7991000001,859086.4990999997,3321,3475,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_updated,native,Mouse_health_Justin,3475,0.9755395683453237,0.025539568345323782,0.025539568345323782,352.09342308776974,526.2825343395682,54.58585884028778,89.65818220510306,189685.85947000002,27934098.986224018,1223524.64523,1828831.8068299994,3390,3475,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_updated,common,Eagle_assembly_Benny,3470,0.9685878962536023,0.018587896253602354,0.018587896253602354,60.87395982737752,70.61222356224782,13.319391842363112,16.3282660200714,46218.289693,925144.5811410974,211232.640601,245024.41576099995,3361,3470,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_updated,common,Eagle_assembly_Ian,3470,0.8994236311239193,-0.050576368876080635,0.050576368876080635,511.3657614841499,936.3066264985587,106.17169485590777,156.95659036827627,368415.78115,85484738.27232102,1774439.1923500001,3248983.9939499986,3121,3470,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_updated,common,Fox_education_Henrietta,3470,0.9538904899135446,0.0038904899135446813,0.0038904899135446813,17.002125890489914,20.831314178674347,12.704112983861672,13.350191546077323,44083.272054,618449.8216798318,58997.37684,72284.66019999998,3310,3470,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_updated,common,Hog_assembly_Colette,3470,0.9605187319884726,0.01051873198847264,0.01051873198847264,394.02091143227665,497.4071492420748,59.14097637175792,85.30449499947979,205219.18800999998,25250693.328893468,1367252.56267,1726002.8078699997,3333,3470,0,0,complete
