dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
bdg2,2,45,3,0.95,dscp,native,Hog_assembly_Colette,3470,0.8878962536023055,-0.06210374639769445,0.06210374639769445,227.2496252224449,480.3787504799534,53.63002305735827,75.00455823515885,186096.1800090332,19521122.633498132,788556.1995218839,1666914.2641654382,3081,3470,0,0,complete
bdg2,2,45,3,0.95,dscp,native,Hog_assembly_Dona,3470,0.9708933717579251,0.02089337175792516,0.02089337175792516,226.38081550432616,252.34407780521437,37.1918962274469,48.34688819483237,129055.87990924073,8110852.945488965,785541.4298000118,875633.9499840939,3369,3470,0,0,complete
bdg2,2,45,3,0.95,dscp,native,Lamb_assembly_Bertie,3470,0.8714697406340057,-0.07853025936599423,0.07853025936599423,110.11328200616761,224.9150230848326,24.283920567965296,34.83368285295794,84265.20437083958,4210447.550018583,382093.0885614016,780455.1301043691,3024,3470,0,0,complete
bdg2,2,45,3,0.95,dscp,native,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,104.73716300964364,104.73716300964364,4.5706821933247515,6.139181247435535,15860.267210836886,130782.72596935852,363437.9556434634,363437.9556434634,3470,3470,0,0,complete
bdg2,2,45,3,0.95,dscp,native,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,229.10471579589836,229.10471579589836,15.004914770812986,19.339122203442756,50416.51362993164,1256645.535934967,769791.8450742185,769791.8450742185,3360,3360,0,0,complete
bdg2,2,45,3,0.95,dscp,native,Mouse_health_Estela,3470,0.9910662824207492,0.04106628242074928,0.04106628242074928,229.08957486624234,260.51775300661546,20.311701556864364,33.96501509934806,70481.60440231934,4003069.2099253284,794940.824785861,903996.6029329556,3439,3470,0,0,complete
bdg2,2,45,3,0.95,dscp,native,Mouse_health_Justin,3470,0.9795389048991354,0.029538904899135465,0.029538904899135465,280.196586911343,407.8433509153758,36.97363674307964,63.9074849810981,128298.51949848633,14172058.2290342,972282.1565823602,1415216.427676354,3399,3470,0,0,complete
bdg2,2,45,3,0.95,dscp,common,Eagle_assembly_Benny,3470,0.9974063400576368,0.047406340057636887,0.047406340057636887,104.73716300964364,105.23438895475631,9.213170250191924,12.434116702413665,31969.700768165974,536487.1858472712,363437.9556434634,365163.3296730044,3461,3470,0,0,complete
bdg2,2,45,3,0.95,dscp,common,Eagle_assembly_Ian,3470,0.7746397694524496,-0.17536023054755034,0.17536023054755034,237.09237597707684,1015.0320750209532,80.96087110008217,119.19195404537227,280934.22271728516,49297325.02476484,822710.5446404567,3522161.3003227077,2688,3470,0,0,complete
bdg2,2,45,3,0.95,dscp,common,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,104.73716300964364,104.73716300964364,3.063246635376548,4.061237833366114,10629.465824756622,57232.97500490007,363437.9556434634,363437.9556434634,3470,3470,0,0,complete
bdg2,2,45,3,0.95,dscp,common,Hog_assembly_Colette,3470,0.8878962536023055,-0.06210374639769445,0.06210374639769445,227.2496252224449,480.3787504799534,53.63002305735827,75.00455823515885,186096.1800090332,19521122.633498132,788556.1995218839,1666914.2641654382,3081,3470,0,0,complete
bdg2,2,45,3,0.95,dscp,common,Hog_assembly_Dona,3470,0.9708933717579251,0.02089337175792516,0.02089337175792516,226.38081550432616,252.34407780521437,37.1918962274469,48.34688819483237,129055.87990924073,8110852.945488965,785541.4298000118,875633.9499840939,3369,3470,0,0,complete
bdg2,2,45,3,0.95,dscp,common,Lamb_assembly_Bertie,3470,0.8714697406340057,-0.07853025936599423,0.07853025936599423,110.11328200616761,224.9150230848326,24.283920567965296,34.83368285295794,84265.20437083958,4210447.550018583,382093.0885614016,780455.1301043691,3024,3470,0,0,complete
bdg2,2,45,3,0.95,dscp,common,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,104.73716300964364,104.73716300964364,4.5706821933247515,6.139181247435535,15860.267210836886,130782.72596935852,363437.9556434634,363437.9556434634,3470,3470,0,0,complete
bdg2,2,45,3,0.95,dscp,common,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,229.10471579589836,229.10471579589836,15.004914770812986,19.339122203442756,50416.51362993164,1256645.535934967,769791.8450742185,769791.8450742185,3360,3360,0,0,complete
bdg2,2,45,3,0.95,dscp,common,Mouse_health_Estela,3470,0.9910662824207492,0.04106628242074928,0.04106628242074928,229.08957486624234,260.51775300661546,20.311701556864364,33.96501509934806,70481.60440231934,4003069.2099253284,794940.824785861,903996.6029329556,3439,3470,0,0,complete
bdg2,2,45,3,0.95,dscp,common,Mouse_health_Justin,3470,0.9795389048991354,0.029538904899135465,0.029538904899135465,280.196586911343,407.8433509153758,36.97363674307964,63.9074849810981,128298.51949848633,14172058.2290342,972282.1565823602,1415216.427676354,3399,3470,0,0,complete
bdg2,2,45,6,0.9,quantile_uncalibrated,native,Eagle_assembly_Benny,3475,0.8753956834532374,-0.02460431654676265,0.02460431654676265,37.50576227336857,55.89175198923719,8.7174300758126,12.58879511947716,30293.06951344879,550710.2248965977,130332.52389995576,194223.83816259925,3042,3475,0,0,complete
bdg2,2,45,6,0.9,quantile_uncalibrated,native,Eagle_assembly_Ian,3475,0.7519424460431655,-0.1480575539568345,0.1480575539568345,298.42299850842437,680.0686293731649,101.0441051381406,160.10597300132864,351128.2653550386,89077881.00269005,1037019.9198167748,2363238.487071748,2613,3475,0,0,complete
bdg2,2,45,6,0.9,quantile_uncalibrated,native,Fox_education_Henrietta,3475,0.7680575539568345,-0.13194244604316552,0.13194244604316552,8.396937426168702,17.054729015942677,2.293865764367567,3.165481083568676,7971.183531177295,34820.43995424814,29179.357555936236,59265.183330400796,2669,3475,0,0,complete
bdg2,2,45,6,0.9,quantile_uncalibrated,native,Hog_assembly_Colette,3475,0.7956834532374101,-0.10431654676258995,0.10431654676258995,186.92665968166278,380.11757220369964,58.904358854822334,86.9037820963973,204692.6470205076,26244129.015736908,649570.1423937782,1320908.5634078563,2765,3475,0,0,complete
bdg2,2,45,6,0.9,quantile_uncalibrated,native,Hog_assembly_Dona,3475,0.8958273381294964,-0.00417266187050358,0.00417266187050358,155.28722499851526,206.6570073967575,38.07196845106429,49.96433114925659,132300.09036744843,8675109.495494189,539623.1068698405,718133.1007037323,3113,3475,0,0,complete
bdg2,2,45,6,0.9,quantile_uncalibrated,native,Lamb_assembly_Bertie,3475,0.6624460431654676,-0.2375539568345324,0.2375539568345324,111.80468314680745,170.11217664916913,31.552138501009082,47.005261435152214,109643.68129100656,7677993.743989853,388521.2739351559,591139.8138558627,2302,3475,0,0,complete
bdg2,2,45,6,0.9,quantile_uncalibrated,native,Lamb_assembly_Cesar,3475,0.6644604316546763,-0.23553956834532375,0.23553956834532375,19.80928239495146,42.76955513027915,4.250165964560582,7.68526875289769,14769.326726848021,205245.161419823,68837.25632245632,148624.20407772006,2309,3475,0,0,complete
bdg2,2,45,6,0.9,quantile_uncalibrated,native,Moose_education_Ricardo,3365,0.9304606240713225,0.03046062407132244,0.03046062407132244,82.82300241591058,93.12899015082816,12.519142639671845,17.8343079052685,42126.91498249576,1070280.4419176392,278699.4031295391,313379.0518575368,3131,3365,0,0,complete
bdg2,2,45,6,0.9,quantile_uncalibrated,native,Mouse_health_Estela,3475,0.9024460431654676,0.002446043165467593,0.002446043165467593,103.2081259991411,143.74060841394635,17.499895030335097,34.09906204346264,60812.13523041446,4040542.4620476016,358648.2378470153,499498.6142384636,3136,3475,0,0,complete
bdg2,2,45,6,0.9,quantile_uncalibrated,native,Mouse_health_Justin,3475,0.8117985611510792,-0.08820143884892084,0.08820143884892084,159.9700461982119,349.8035037580405,46.679459908025805,89.58620645660952,162211.12318038967,27889267.14581977,555895.9105387863,1215567.1755591908,2821,3475,0,0,complete
bdg2,2,45,6,0.9,quantile_uncalibrated,common,Eagle_assembly_Benny,3470,0.8766570605187319,-0.023342939481268088,0.023342939481268088,37.52063045709254,55.70444950665483,8.699438371218891,12.56144703161005,30187.051148129554,547531.1318019689,130196.5876861111,193294.43978809228,3042,3470,0,0,complete
bdg2,2,45,6,0.9,quantile_uncalibrated,common,Eagle_assembly_Ian,3470,0.7521613832853026,-0.14783861671469745,0.14783861671469745,298.54484582952637,679.6964076316888,101.02878811870829,160.12605595926271,350569.8947719178,88972027.6758292,1035950.6150284566,2358546.53448196,2610,3470,0,0,complete
bdg2,2,45,6,0.9,quantile_uncalibrated,common,Fox_education_Henrietta,3470,0.7677233429394813,-0.13227665706051872,0.13227665706051872,8.398434644902004,17.068701438695825,2.295393475927917,3.167319115206444,7965.015361469871,34810.7290101059,29142.568217809952,59228.39399227451,2664,3470,0,0,complete
bdg2,2,45,6,0.9,quantile_uncalibrated,common,Hog_assembly_Colette,3470,0.7953890489913544,-0.10461095100864559,0.10461095100864559,186.83740429994432,380.3066898947795,58.90874941471472,86.9379412808731,204413.36046906008,26226973.550523195,648325.7929208068,1319664.2139348849,2760,3470,0,0,complete
bdg2,2,45,6,0.9,quantile_uncalibrated,common,Hog_assembly_Dona,3470,0.8959654178674351,-0.004034582132564912,0.004034582132564912,155.28974931785532,206.57431208935088,38.03029369388408,49.92024299737769,131965.11911777777,8647346.39338281,538855.430132958,716812.8629500476,3109,3470,0,0,complete
bdg2,2,45,6,0.9,quantile_uncalibrated,common,Lamb_assembly_Bertie,3470,0.662536023054755,-0.23746397694524501,0.23746397694524501,111.71567067000724,170.00579314221008,31.46508105434684,46.89524102693069,109183.83125858354,7631097.799479514,387653.37722492515,589920.102203469,2299,3470,0,0,complete
bdg2,2,45,6,0.9,quantile_uncalibrated,common,Lamb_assembly_Cesar,3470,0.6639769452449568,-0.23602305475504326,0.23602305475504326,19.835397084958103,42.82875378676321,4.25591455430498,7.690796379587021,14768.023503438282,205244.77086437284,68828.82788480462,148615.77564006834,2304,3470,0,0,complete
bdg2,2,45,6,0.9,quantile_uncalibrated,common,Moose_education_Ricardo,3360,0.9303571428571429,0.03035714285714286,0.03035714285714286,82.86023356403881,93.18155759022859,12.53247153802752,17.84662561100513,42109.10436777247,1070166.8735499312,278410.3847751704,313090.0335031681,3126,3360,0,0,complete
bdg2,2,45,6,0.9,quantile_uncalibrated,common,Mouse_health_Estela,3470,0.9023054755043227,0.002305475504322696,0.002305475504322696,103.24678572827294,143.83767229641364,17.514357558244548,34.12199135537711,60774.820727108585,4040156.7203758135,358266.3464771071,499116.72286855534,3131,3470,0,0,complete
bdg2,2,45,6,0.9,quantile_uncalibrated,common,Mouse_health_Justin,3470,0.8121037463976946,-0.08789625360230546,0.08789625360230546,160.0273361080502,349.9415060880668,46.67975902284358,89.6317750810378,161978.7638092672,27877477.211496793,555294.8562949342,1214297.0261255917,2818,3470,0,0,complete
bdg2,2,45,6,0.9,cqr,native,Eagle_assembly_Benny,3475,0.9493525179856115,0.049352517985611466,0.049352517985611466,47.95961019678667,57.606621328700946,8.7174300758126,12.58879511947716,30293.06951344879,550710.2248965977,166659.64543383368,200183.00911723578,3299,3475,0,0,complete
bdg2,2,45,6,0.9,cqr,native,Eagle_assembly_Ian,3475,0.7717985611510791,-0.12820143884892088,0.12820143884892088,308.8768464318425,666.0103568817058,101.0441051381406,160.10597300132864,351128.2653550386,89077881.00269005,1073347.0413506527,2314385.9901639274,2682,3475,0,0,complete
bdg2,2,45,6,0.9,cqr,native,Fox_education_Henrietta,3475,0.9798561151079137,0.07985611510791368,0.07985611510791368,18.85078534958681,19.461725155875303,2.293865764367567,3.165481083568676,7971.183531177295,34820.43995424814,65506.479089814165,67629.49491666668,3405,3475,0,0,complete
bdg2,2,45,6,0.9,cqr,native,Hog_assembly_Colette,3475,0.8184172661870504,-0.08158273381294967,0.08158273381294967,197.3805076050809,371.8370376959015,58.904358854822334,86.9037820963973,204692.6470205076,26244129.015736908,685897.2639276561,1292133.7059932577,2844,3475,0,0,complete
bdg2,2,45,6,0.9,cqr,native,Hog_assembly_Dona,3475,0.9171223021582734,0.017122302158273373,0.017122302158273373,165.74107292193332,207.21292575064697,38.07196845106429,49.96433114925659,132300.09036744843,8675109.495494189,575950.2284037183,720064.9169834983,3187,3475,0,0,complete
bdg2,2,45,6,0.9,cqr,native,Lamb_assembly_Bertie,3475,0.8023021582733812,-0.09769784172661877,0.09769784172661877,122.25853107022556,160.79801588077788,31.552138501009082,47.005261435152214,109643.68129100656,7677993.743989853,424848.3954690338,558773.1051857031,2788,3475,0,0,complete
bdg2,2,45,6,0.9,cqr,native,Lamb_assembly_Cesar,3475,0.858705035971223,-0.04129496402877697,0.04129496402877697,30.263130318369573,40.502172770808215,4.250165964560582,7.68526875289769,14769.326726848021,205245.161419823,105164.37785633426,140745.05037855855,2984,3475,0,0,complete
bdg2,2,45,6,0.9,cqr,native,Moose_education_Ricardo,3365,0.9613670133729569,0.06136701337295691,0.06136701337295691,93.27685033932869,98.64950403128151,12.519142639671845,17.8343079052685,42126.91498249576,1070280.4419176392,313876.601391841,331955.58106526226,3235,3365,0,0,complete
bdg2,2,45,6,0.9,cqr,native,Mouse_health_Estela,3475,0.9384172661870503,0.038417266187050325,0.038417266187050325,113.66197392255918,146.09288916269853,17.499895030335097,34.09906204346264,60812.13523041446,4040542.4620476016,394975.3593808932,507672.7898403774,3261,3475,0,0,complete
bdg2,2,45,6,0.9,cqr,native,Mouse_health_Justin,3475,0.8451798561151079,-0.05482014388489209,0.05482014388489209,170.42389412163007,338.11753295244915,46.679459908025805,89.58620645660952,162211.12318038967,27889267.14581977,592223.0320726645,1174958.4270097609,2937,3475,0,0,complete
bdg2,2,45,6,0.9,cqr,common,Eagle_assembly_Benny,3470,0.9498559077809798,0.04985590778097981,0.04985590778097981,47.97447838051064,57.52238739298968,8.699438371218891,12.56144703161005,30187.051148129554,547531.1318019689,166471.4399803719,199602.68425367418,3296,3470,0,0,complete
bdg2,2,45,6,0.9,cqr,common,Eagle_assembly_Ian,3470,0.7720461095100865,-0.12795389048991357,0.12795389048991357,308.99869375294446,665.6630678077784,101.02878811870829,160.12605595926271,350569.8947719178,88972027.6758292,1072225.4673227172,2309850.845292991,2679,3470,0,0,complete
bdg2,2,45,6,0.9,cqr,common,Fox_education_Henrietta,3470,0.9798270893371758,0.07982708933717575,0.07982708933717575,18.852282568320113,19.464102691332368,2.295393475927917,3.167319115206444,7965.015361469871,34810.7290101059,65417.42051207079,67540.43633892332,3400,3470,0,0,complete
bdg2,2,45,6,0.9,cqr,common,Hog_assembly_Colette,3470,0.8181556195965418,-0.0818443804034582,0.0818443804034582,197.2912522233624,371.9991605996165,58.90874941471472,86.9379412808731,204413.36046906008,26226973.550523195,684600.6452150675,1290837.0872806692,2839,3470,0,0,complete
bdg2,2,45,6,0.9,cqr,common,Hog_assembly_Dona,3470,0.9172910662824207,0.01729106628242072,0.01729106628242072,165.74359724127345,207.16002949870546,38.03029369388408,49.92024299737769,131965.11911777777,8647346.39338281,575130.2824272189,718845.3023605079,3183,3470,0,0,complete
bdg2,2,45,6,0.9,cqr,common,Lamb_assembly_Bertie,3470,0.8023054755043227,-0.09769452449567728,0.09769452449567728,122.16951859342537,160.75078742285135,31.46508105434684,46.89524102693069,109183.83125858354,7631097.799479514,423928.229519186,557805.2323572942,2784,3470,0,0,complete
bdg2,2,45,6,0.9,cqr,common,Lamb_assembly_Cesar,3470,0.8585014409221902,-0.04149855907780986,0.04149855907780986,30.289245008376213,40.543041124290994,4.25591455430498,7.690796379587021,14768.023503438282,205244.77086437284,105103.68017906546,140684.35270128975,2979,3470,0,0,complete
bdg2,2,45,6,0.9,cqr,common,Moose_education_Ricardo,3360,0.9613095238095238,0.061309523809523814,0.061309523809523814,93.31408148745692,98.69473019978469,12.53247153802752,17.84662561100513,42109.10436777247,1070166.8735499312,313535.3137978552,331614.2934712765,3230,3360,0,0,complete
bdg2,2,45,6,0.9,cqr,common,Mouse_health_Estela,3470,0.938328530259366,0.038328530259366,0.038328530259366,113.70063365169104,146.1782793172484,17.514357558244548,34.12199135537711,60774.820727108585,4040156.7203758135,394541.1987713679,507238.629230852,3256,3470,0,0,complete
bdg2,2,45,6,0.9,cqr,common,Mouse_health_Justin,3470,0.8455331412103746,-0.05446685878962543,0.05446685878962543,170.4811840314684,338.2560165743107,46.67975902284358,89.6317750810378,161978.7638092672,27877477.211496793,591569.7085891953,1173748.3775128582,2934,3470,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_static,native,Eagle_assembly_Benny,3475,1.0,0.09999999999999998,0.09999999999999998,191.6756860351562,191.6756860351562,13.236701134964028,16.278745846490978,45997.536444,920866.5430128993,666073.0089721677,666073.0089721677,3475,3475,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_static,native,Eagle_assembly_Ian,3475,0.583021582733813,-0.31697841726618703,0.31697841726618703,191.6756860351562,1048.554651850551,106.39749830791368,156.33543596285492,369731.30662000005,84931670.66849329,666073.0089721677,3643727.4151806645,2026,3475,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_static,native,Fox_education_Henrietta,3475,1.0,0.09999999999999998,0.09999999999999998,191.6756860351562,191.6756860351562,12.67825490964029,13.357345118481344,44056.935811,620004.8734344054,666073.0089721677,666073.0089721677,3475,3475,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_static,native,Hog_assembly_Colette,3475,0.7928057553956834,-0.10719424460431659,0.10719424460431659,191.6756860351562,435.54871570087676,59.19273675395684,85.38610880952261,205694.76022,25335486.83226993,666073.0089721677,1513531.7870605467,2755,3475,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_static,native,Hog_assembly_Dona,3475,0.9349640287769784,0.03496402877697835,0.03496402877697835,191.6756860351562,227.4419620110161,38.78983949640288,50.28039079708017,134794.69225,8785209.003007188,666073.0089721677,790360.8179882809,3249,3475,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_static,native,Lamb_assembly_Bertie,3475,0.9499280575539568,0.049928057553956795,0.049928057553956795,191.6756860351562,212.15172837697412,35.32733314992806,45.3413981236898,122762.48269599999,7144052.283743019,666073.0089721677,737227.256109985,3301,3475,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_static,native,Lamb_assembly_Cesar,3475,1.0,0.09999999999999998,0.09999999999999998,191.6756860351562,191.6756860351562,15.075290184172662,16.76515242048224,52386.63339,976719.4164949555,666073.0089721677,666073.0089721677,3475,3475,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_static,native,Moose_education_Ricardo,3365,1.0,0.09999999999999998,0.09999999999999998,191.67568603515616,191.67568603515616,14.77273214858841,19.429512340308644,49710.24368,1270307.521017123,644988.6835083005,644988.6835083005,3365,3365,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_static,native,Mouse_health_Estela,3475,0.9689208633093526,0.06892086330935254,0.06892086330935254,191.6756860351562,219.22192610485044,24.476117421582735,40.760758375963974,85054.50804,5773501.996258417,666073.0089721677,761796.1932143553,3367,3475,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_static,native,Mouse_health_Justin,3475,0.8788489208633093,-0.021151079136690676,0.021151079136690676,191.6756860351562,389.38541084321605,54.532025476259,89.2091167248667,189498.78853000002,27654976.11123735,666073.0089721677,1353114.3026801758,3054,3475,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_static,common,Eagle_assembly_Benny,3470,1.0,0.09999999999999998,0.09999999999999998,191.67568603515616,191.67568603515616,13.230808741786744,16.27683603285289,45910.906334,919325.8076041127,665114.6305419919,665114.6305419919,3470,3470,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_static,common,Eagle_assembly_Ian,3470,0.5829971181556196,-0.3170028818443804,0.3170028818443804,191.67568603515616,1048.2990213781354,106.3975150259366,156.3512251094269,369199.37714,84826598.40846884,665114.6305419919,3637597.6041821297,2023,3470,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_static,common,Fox_education_Henrietta,3470,1.0,0.09999999999999998,0.09999999999999998,191.67568603515616,191.67568603515616,12.678401142651296,13.358329926750322,43994.051965,619204.075158739,665114.6305419919,665114.6305419919,3470,3470,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_static,common,Hog_assembly_Colette,3470,0.792507204610951,-0.10749279538904899,0.10749279538904899,191.67568603515616,435.9001177609139,59.20343528242075,85.4220103808056,205435.92043,25320311.905519657,665114.6305419919,1512573.408630371,2750,3470,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_static,common,Hog_assembly_Dona,3470,0.9348703170028818,0.03487031700288179,0.03487031700288179,191.67568603515616,227.49349843173061,38.773194766570604,50.26922145658195,134542.98584,8768671.351702552,665114.6305419919,789402.4395581052,3244,3470,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_static,common,Lamb_assembly_Bertie,3470,0.9501440922190202,0.050144092219020164,0.050144092219020164,191.67568603515616,212.12772362412326,35.2603194167147,45.2589073017669,122353.308376,7107839.354820252,665114.6305419919,736083.2009757077,3297,3470,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_static,common,Lamb_assembly_Cesar,3470,1.0,0.09999999999999998,0.09999999999999998,191.67568603515616,191.67568603515616,15.077410176368877,16.769271774849386,52318.613312,975793.4112298983,665114.6305419919,665114.6305419919,3470,3470,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_static,common,Moose_education_Ricardo,3360,1.0,0.09999999999999998,0.09999999999999998,191.67568603515616,191.67568603515616,14.791616955357144,19.443726494511335,49699.83297,1270276.5599776963,644030.3050781247,644030.3050781247,3360,3360,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_static,common,Mouse_health_Estela,3470,0.9688760806916427,0.06887608069164264,0.06887608069164264,191.67568603515616,219.26161809342346,24.49822074927954,40.788215221290386,85008.826,5772964.398255916,665114.6305419919,760837.8147841794,3362,3470,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_static,common,Mouse_health_Justin,3470,0.8786743515850144,-0.021325648414985632,0.021325648414985632,191.67568603515616,389.67029517291064,54.53162791066283,89.24843677057832,189224.74885,27639533.62699195,665114.6305419919,1352155.92425,3049,3470,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_updated,native,Eagle_assembly_Benny,3475,0.9292086330935252,0.02920863309352517,0.02920863309352517,48.00711263309353,59.241691522302155,13.236701134964028,16.278745846490978,45997.536444,920866.5430128993,166824.7164,205864.87803999998,3229,3475,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_updated,native,Eagle_assembly_Ian,3475,0.8296402877697842,-0.07035971223021587,0.07035971223021587,369.65998817151075,753.1212227729496,106.39749830791368,156.33543596285492,369731.30662000005,84931670.66849329,1284568.458896,2617096.249136,2883,3475,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_updated,native,Fox_education_Henrietta,3475,0.9041726618705036,0.00417266187050358,0.00417266187050358,13.909569053812948,18.319551194820143,12.67825490964029,13.357345118481344,44056.935811,620004.8734344054,48335.752462,63660.440402,3142,3475,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_updated,native,Hog_assembly_Colette,3475,0.9248920863309352,0.024892086330935204,0.024892086330935204,306.20704762302154,405.9756701266187,59.19273675395684,85.38610880952261,205694.76022,25335486.83226993,1064069.4904899998,1410765.4536899999,3214,3475,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_updated,native,Hog_assembly_Dona,3475,0.9159712230215827,0.015971223021582714,0.015971223021582714,173.7828332,218.03238479712226,38.78983949640288,50.28039079708017,134794.69225,8785209.003007188,603895.34537,757662.5371699999,3183,3475,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_updated,native,Lamb_assembly_Bertie,3475,0.9435971223021583,0.04359712230215829,0.04359712230215829,184.27439664920865,207.7417502779856,35.32733314992806,45.3413981236898,122762.48269599999,7144052.283743019,640353.5283560001,721902.582216,3279,3475,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_updated,native,Lamb_assembly_Cesar,3475,0.8164028776978417,-0.08359712230215832,0.08359712230215832,18.92681176143885,41.07819768949641,15.075290184172662,16.76515242048224,52386.63339,976719.4164949555,65770.670871,142746.73697100003,2837,3475,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_updated,native,Moose_education_Ricardo,3365,0.87518573551263,-0.024814264487370008,0.024814264487370008,58.33834338781575,86.09357447251115,14.77273214858841,19.429512340308644,49710.24368,1270307.521017123,196308.5255,289704.87810000003,2945,3365,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_updated,native,Mouse_health_Estela,3475,0.9148201438848921,0.014820143884892056,0.014820143884892056,133.44366265035973,191.34466857841727,24.476117421582735,40.760758375963974,85054.50804,5773501.996258417,463716.72771,664922.72331,3179,3475,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_updated,native,Mouse_health_Justin,3475,0.9470503597122302,0.04705035971223015,0.04705035971223015,276.7790473122302,390.5307957438849,54.532025476259,89.2091167248667,189498.78853000002,27654976.11123735,961807.18941,1357094.5152099999,3291,3475,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_updated,common,Eagle_assembly_Benny,3470,0.9296829971181556,0.029682997118155585,0.029682997118155585,48.00320143371757,59.16962999855908,13.230808741786744,16.27683603285289,45910.906334,919325.8076041127,166571.10897499998,205318.616095,3226,3470,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_updated,common,Eagle_assembly_Ian,3470,0.829971181556196,-0.07002881844380404,0.07002881844380404,369.7672251429395,752.8875694772336,106.3975150259366,156.3512251094269,369199.37714,84826598.40846884,1283092.271246,2612519.8660860006,2880,3470,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_updated,common,Fox_education_Henrietta,3470,0.9040345821325648,0.004034582132564801,0.004034582132564801,13.908184708069165,18.32452129020173,12.678401142651296,13.358329926750322,43994.051965,619204.075158739,48261.400937,63586.088877,3137,3470,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_updated,common,Hog_assembly_Colette,3470,0.9247838616714698,0.02478386167146973,0.02478386167146973,306.1776241037464,406.09000542939475,59.20343528242075,85.4220103808056,205435.92043,25320311.905519657,1062436.35564,1409132.3188399998,3209,3470,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_updated,common,Hog_assembly_Dona,3470,0.9161383285302593,0.016138328530259316,0.016138328530259316,173.77346984726228,218.056315610951,38.773194766570604,50.26922145658195,134542.98584,8768671.351702552,602993.9403700001,756655.4151699999,3179,3470,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_updated,common,Lamb_assembly_Bertie,3470,0.9438040345821326,0.043804034582132556,0.043804034582132556,184.2165670910663,207.70483373659945,35.2603194167147,45.2589073017669,122353.308376,7107839.354820252,639231.487806,720735.7730660001,3275,3470,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_updated,common,Lamb_assembly_Cesar,3470,0.8161383285302594,-0.08386167146974066,0.08386167146974066,18.929758121325648,41.11306247291066,15.077410176368877,16.769271774849386,52318.613312,975793.4112298983,65686.260681,142662.326781,2832,3470,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_updated,common,Moose_education_Ricardo,3360,0.875,-0.025000000000000022,0.025000000000000022,58.34139458333333,86.1379280952381,14.791616955357144,19.443726494511335,49699.83297,1270276.5599776963,196027.0858,289423.4384,2940,3360,0,0,complete
bdg2,2,45,6,0.9,recentred_enbpi_updated,common,Mouse_health_Estela,3470,0.9146974063400576,0.014697406340057562,0.014697406340057562,133.43209203458215,191.41652880691646,24.49822074927954,40.788215221290386,85008.826,5772964.398255916,463009.35936000006,664215.3549600001,3174,3470,0,0,complete
