dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
rico,2,42,5,0.95,dscp,common,P4S26,157,0.2802547770700637,-0.6697452229299363,0.6697452229299363,0.34188444137573626,18.117175281670377,0.5484378814697265,0.7765781569537403,86.10474739074706,94.68256051565389,53.675857295990596,2844.3965192222495,44,157,0,0,complete
rico,2,42,5,0.95,dscp,common,P4S27,157,0.7898089171974523,-0.16019108280254768,0.16019108280254768,0.34188444137573626,0.9203744423009544,0.13650139486713758,0.16595702288547282,21.4307189941406,4.324052150866468,53.675857295990596,144.49878744124985,124,157,0,0,complete
rico,2,42,5,0.95,dscp,common,P4S28,157,0.025477707006369428,-0.9245222929936305,0.9245222929936305,0.34188444137573626,15.640958874331847,0.5044938032794152,0.5386203001156638,79.20552711486818,45.547556948379956,53.675857295990596,2455.6305432701,4,157,0,0,complete
rico,2,42,5,0.95,dscp,common,P4S29,157,0.17834394904458598,-0.771656050955414,0.771656050955414,0.34188444137573626,8.329903560929939,0.31228654217568147,0.3599871692513265,49.02898712158199,20.345749638016564,53.675857295990596,1307.7948590660003,28,157,0,0,complete
rico,2,42,5,0.95,dscp,common,P4S3,157,0.9872611464968153,0.037261146496815334,0.037261146496815334,0.34188444137573626,0.36481458177991927,0.069757446969391,0.08800324684642934,10.951919174194387,1.2158977185156312,53.675857295990596,57.275889339447325,155,157,0,0,complete
rico,2,42,5,0.95,dscp,common,P4S30,157,0.46496815286624205,-0.4850318471337579,0.4850318471337579,0.34188444137573626,4.422211095117418,0.21739397474155295,0.3164364830846896,34.13085403442381,15.720731508840101,53.675857295990596,694.2871419334346,73,157,0,0,complete
rico,2,42,5,0.95,dscp,common,P4S31,157,0.025477707006369428,-0.9245222929936305,0.9245222929936305,0.34188444137573626,22.42633720288603,0.6729676143378968,0.7701425573485691,105.6559154510498,93.11977070638486,53.675857295990596,3520.934940853107,4,157,0,0,complete
rico,2,42,5,0.95,dscp,common,P4S32,157,0.6942675159235668,-0.2557324840764331,0.2557324840764331,0.34188444137573626,2.1768113430290215,0.15890014551247775,0.2214697611606397,24.947322845459006,7.700670252042475,53.675857295990596,341.75938085555634,109,157,0,0,complete
rico,2,42,5,0.95,dscp,common,P4S33,157,0.89171974522293,-0.058280254777069995,0.058280254777069995,0.34188444137573626,0.5318619001595027,0.10279511372754495,0.128042891990672,16.138832855224557,2.5740122037255793,53.675857295990596,83.50231832504193,140,157,0,0,complete
rico,2,42,5,0.95,dscp,common,P4S34,157,0.8280254777070064,-0.12197452229299355,0.12197452229299355,0.3638488826630256,0.8096200647779209,0.126387108966803,0.15527982636421553,19.842776107788072,3.785556442685045,57.124274578095026,127.11035017013359,130,157,0,0,complete
rico,2,42,5,0.95,dscp,common,P4S5,157,0.17197452229299362,-0.7780254777070064,0.7780254777070064,0.34188444137573626,6.980979140336266,0.37192112625024865,0.3991998906531643,58.391616821289034,25.019606773507242,53.675857295990596,1096.0137250327937,27,157,0,0,complete
rico,2,42,5,0.95,dscp,common,P4S6,157,0.9872611464968153,0.037261146496815334,0.037261146496815334,0.34188444137573626,0.3471395586098858,0.08096874261357938,0.09743437979289017,12.712092590331963,1.490472963403151,53.675857295990596,54.500910701752076,155,157,0,0,complete
rico,2,42,5,0.95,dscp,common,P4S7,157,0.6815286624203821,-0.26847133757961783,0.26847133757961783,0.34188444137573626,1.2347256104049897,0.18329167457143228,0.20450981415422584,28.776792907714867,6.566409461407171,53.675857295990596,193.8519208335834,107,157,0,0,complete
rico,2,42,5,0.95,dscp,common,P4S8,157,1.0,0.050000000000000044,0.050000000000000044,0.34188444137573626,0.34188444137573626,0.0920552903679522,0.10625585805075109,14.452680587768494,1.7725782571059143,53.675857295990596,53.675857295990596,157,157,0,0,complete
rico,2,42,5,0.95,dscp,common,P4S9,157,0.044585987261146494,-0.9054140127388535,0.9054140127388535,0.34188444137573626,6.584339504727827,0.2764073560192326,0.28574419482577146,43.39595489501952,12.819009945630665,53.675857295990596,1033.7413022422688,7,157,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P1S101,202,0.8217821782178217,-0.07821782178217829,0.07821782178217829,0.4878452835844853,0.6191925841436352,0.1461944673950703,0.18121213002800715,29.5312824138042,6.633242885996049,98.54474728406603,125.07690199701432,166,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P3S0,202,0.6782178217821783,-0.22178217821782176,0.22178217821782176,1.5265012212046931,2.9462548071003214,0.7064944654798755,0.845959157790682,142.71188202693486,144.56067312328383,308.353246683348,595.143471034265,137,202,0,2,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P3S1,202,0.995049504950495,0.09504950495049502,0.09504950495049502,3.5007929399776283,3.5037683910034274,0.16245655679584273,0.1852417588969089,32.81622447276023,6.931530866322545,707.160173875481,707.7612149826923,201,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P3S2,202,0.18316831683168316,-0.7168316831683168,0.7168316831683168,4.948949123795085,9.09758592473148,0.9539372706188407,1.1650259689275704,192.69532866500583,274.1716726716761,999.6877230066071,1837.7123567957588,37,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P3S3,202,0.4306930693069307,-0.46930693069306934,0.46930693069306934,5.6408427227962825,6.246358653997124,0.43358380649440936,0.47063474500118124,87.58392891187069,44.74240676687003,1139.4502300048491,1261.764448107419,87,202,0,10,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P3S4,202,0.8217821782178217,-0.07821782178217829,0.07821782178217829,4.822146007230235,4.936999153371721,0.44107201521522,0.46270698733120363,89.09654707347444,43.247746737273964,974.0734934605075,997.2738289810876,166,202,0,33,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P3S5,202,0.5247524752475248,-0.37524752475247525,0.37524752475247525,2.1329804522485625,5.835796377783318,0.3002281832334195,0.3215112684194636,60.64609301315073,20.880638135579858,430.8620513542096,1178.8308683122302,106,202,0,115,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S0,202,0.995049504950495,0.09504950495049502,0.09504950495049502,1.3897228974427651,1.3919842925760681,0.1369971440005274,0.1918195104777997,27.673423088106535,7.432534369188426,280.72402528343855,281.1808271003658,201,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S1,202,0.6683168316831684,-0.23168316831683167,0.23168316831683167,1.5862996886002263,2.470882508171776,0.1171252818700793,0.13586647268202867,23.659306937756018,3.7288590766094014,320.4325370972457,499.1182666506987,135,202,0,17,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S10,202,0.0,-0.9,0.9,2.0896824052894245,8.91070697160371,0.4672919695091869,0.4823304828066444,94.39297784085575,46.99382431818712,422.1158458684638,1799.9628082639497,0,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S11,202,0.7227722772277227,-0.17722772277227727,0.17722772277227727,1.0646107824122126,1.516564602518427,0.2691455887500144,0.2823538270826292,54.36740892750291,16.104184100977868,215.05137804726695,306.34604970872226,146,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S12,202,0.3811881188118812,-0.5188118811881188,0.5188118811881188,0.7206533929526879,1.9565734699879744,0.1356254844198473,0.19308013251092862,27.396347852809154,7.530547389228428,145.57198537644297,395.2278409375708,77,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S13,202,0.8267326732673267,-0.07326732673267333,0.07326732673267333,1.0889602313915985,1.7065786135668044,0.11746462714947843,0.17095662455885918,23.727854684194643,5.903685831072864,219.9699667411029,344.7288799404945,167,202,0,11,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S14,202,0.6633663366336634,-0.23663366336633662,0.23663366336633662,2.5594414823855445,3.2565891201509305,0.1369194591603554,0.16311869010770846,27.65773075039179,5.374756826615834,517.00717944188,657.8310022704879,134,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S15,202,1.0,0.09999999999999998,0.09999999999999998,1.251870203238173,1.251870203238173,0.3427956077098858,0.38111758004680557,69.24471275739694,29.340623183788118,252.87778105411093,252.87778105411093,202,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S16,202,0.10396039603960396,-0.7960396039603961,0.7960396039603961,3.14882594308566,10.152983090626558,0.2690728068104075,0.335165356751634,54.35270697570232,22.69183490602292,636.0628405033034,2050.9025843065647,21,202,0,32,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S17,202,0.12376237623762376,-0.7762376237623763,0.7762376237623763,0.5187871492151217,7.369772892525613,0.5132715926226302,0.5200095077970027,103.6808617097713,54.62279741625478,104.79500414145458,1488.6941242901737,25,202,0,150,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S18,202,0.6485148514851485,-0.2514851485148515,0.2514851485148515,2.9835435115761295,4.058613783580822,0.37890514660905245,0.5796484349528919,76.53883961502859,67.87044624495405,602.6757893383782,819.839984283326,131,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S19,202,0.034653465346534656,-0.8653465346534653,0.8653465346534653,5.166437225440995,15.337033955238448,0.1840099787301523,0.2412299725884881,37.17001570349076,11.75476373435863,1043.620319539081,3098.0808589581666,7,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S2,202,0.0,-0.9,0.9,4.299327229224083,14.105084533973933,0.16398235203688546,0.18382086288743893,33.124435111450865,6.825602145801889,868.4641003032648,2849.2270758627346,0,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S20,202,0.0,-0.9,0.9,4.9851819686479955,11.050615776468778,0.1925846012529325,0.22827720240003968,38.902089453092366,10.526317189388914,1007.006757666895,2232.224386846693,0,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S21,202,1.0,0.09999999999999998,0.09999999999999998,3.0958034267849444,3.0958034267849444,0.213834957039486,0.2438365811083064,43.19466132197617,12.010168213890712,625.3522922105587,625.3522922105587,202,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S22,202,1.0,0.09999999999999998,0.09999999999999998,1.665818678132143,1.665818678132143,0.2809635858885839,0.2920608455802238,56.754644349493944,17.230506579249138,336.49537298269286,336.49537298269286,202,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S23,202,0.8168316831683168,-0.08316831683168324,0.08316831683168324,2.729073113185724,3.23311602099667,0.21106032794389062,0.24789713673121505,42.634186244665905,12.413504060706014,551.2727688635163,653.0894362413273,165,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S24,202,0.08415841584158416,-0.8158415841584159,0.8158415841584159,5.201059571697336,10.930064260076037,0.1469464230714763,0.17762400057491073,29.68317746043821,6.373157687207648,1050.6140334828617,2207.8729805353596,17,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S25,202,0.07425742574257425,-0.8257425742574258,0.8257425742574258,1.4797683815347789,26.393563199507668,1.4577416148590097,1.6230512121318466,294.46380620151996,532.1276379149366,298.91321307002534,5331.499766300549,15,202,0,177,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S26,202,0.8217821782178217,-0.07821782178217829,0.07821782178217829,1.3494496192039178,2.4205966839137547,0.3054055560425244,0.47022838277293993,61.691922320589924,44.66517585698141,272.5888230791914,488.96053015057845,166,202,0,202,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S27,202,0.07425742574257425,-0.8257425742574258,0.8257425742574258,5.069348946613249,10.776577853207963,0.2753878847836941,0.3265226803188394,55.628352726306204,21.536646274044998,1024.0084872158764,2176.8687263480083,15,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S28,202,0.18811881188118812,-0.7118811881188118,0.7118811881188118,1.4661829994561002,7.68771823781075,0.5224381098853748,0.5568161811850787,105.5324981968457,62.62894044516595,296.16896589013226,1552.9190840377714,38,202,0,167,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S29,202,0.49504950495049505,-0.404950495049505,0.404950495049505,0.6362693827100727,4.414712645822717,0.4736111743930515,0.4984792078374947,95.6694572273964,50.19326717055185,128.5264153074347,891.7719544561888,100,202,0,200,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S3,202,0.0,-0.9,0.9,5.373056194103385,10.548974553392418,0.3440487201356077,0.3514703378271604,69.49784146739276,24.953342471212334,1085.3573512088838,2130.8928597852682,0,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S30,202,0.7425742574257426,-0.15742574257425745,0.15742574257425745,1.9640350119031862,2.395856012095917,0.6603765255215801,0.823728097626885,133.39605815535919,137.06265172164143,396.7350724044436,483.9629144433752,150,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S31,202,0.11386138613861387,-0.7861386138613862,0.7861386138613862,1.9377011433629072,18.625025419733326,0.9705525575621,1.0346461351191414,196.0516166275442,216.23951023322928,391.41563095930724,3762.2551347861317,23,202,0,137,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S32,202,0.0297029702970297,-0.8702970297029703,0.8702970297029703,4.938768519596184,12.749990237285118,0.3803021640941522,0.47989584658631335,76.82103714701874,46.52060476130047,997.6312409584293,2575.4980279315937,6,202,0,5,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S33,202,1.0,0.09999999999999998,0.09999999999999998,4.004669449246717,4.004669449246717,0.1723888197254209,0.216950930377008,34.82254158453502,9.507676650672773,808.9432287478369,808.9432287478369,202,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S34,202,0.42574257425742573,-0.4742574257425743,0.4742574257425743,0.8967927572919203,2.8952865621203743,0.21121596970764647,0.27693686527203176,42.66562588094459,15.492193524033292,181.1521369729679,584.8478855483156,86,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S5,202,0.7277227722772277,-0.17227722772277232,0.17227722772277232,5.681840659448712,7.012032893708513,0.23554298993044756,0.3433223745380808,47.57968396595041,23.809791077410175,1147.7318132086398,1416.4306445291197,147,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S6,202,0.6633663366336634,-0.23663366336633662,0.23663366336633662,1.8610497362633014,5.234501000976415,0.0439946399623569,0.05229101173644821,8.886917272396094,0.5523386815011156,375.93204672518686,1057.3692021972358,134,202,0,134,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S7,202,0.04950495049504951,-0.8504950495049505,0.8504950495049505,4.642145432499123,8.62814819859589,0.1428985838077115,0.19433735125646895,28.865513929157725,7.6289352308628,937.7133773648229,1742.8859361163695,10,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S8,202,0.0,-0.9,0.9,4.205915717765504,14.831008818848893,0.2564032586541833,0.2733532632517703,51.79345824814503,15.09384531913911,849.5949749886317,2995.8637814074764,0,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,native,P4S9,202,0.5792079207920792,-0.32079207920792085,0.32079207920792085,1.4969338995066481,2.2335094965179088,0.3388154629783629,0.37244188124175415,68.44072352162931,28.020016890385172,302.38064770034293,451.16891829661756,117,202,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,common,P1S101,157,0.7707006369426752,-0.1292993630573248,0.1292993630573248,0.45178308749363244,0.6207777034996723,0.1390126903444282,0.17758103900517666,21.824992384075227,4.950998990022819,70.92994473650029,97.46209944944856,121,157,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,common,P3S0,157,0.732484076433121,-0.16751592356687905,0.16751592356687905,1.6606714667175477,2.984075217658848,0.7305094436380019,0.8601531784269562,114.68998265116629,116.15856798620521,260.725420274655,468.49980917243914,115,157,0,2,complete
rico,2,42,15,0.9,quantile_uncalibrated,common,P3S1,157,0.9936305732484076,0.09363057324840762,0.09363057324840762,3.362707984456559,3.366536271763637,0.1365880434593191,0.15739458131329342,21.4443228231131,3.8893695136055495,527.9451535596797,528.546194666891,156,157,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,common,P3S2,157,0.2356687898089172,-0.6643312101910828,0.6643312101910828,5.131984957778108,8.93585234735991,0.9205156084702077,1.1307844579301078,144.5209505298226,200.75173797651718,805.7216383711628,1402.9288185355058,37,157,0,0,complete
rico,2,42,15,0.9,quantile_uncalibrated,common,P3S3,157,0.554140127388535,-0.345859872611465,0.345859872611465,5.459265464584171,5.970813153844336,0.4816770485954604,0.514523886391173,75.62329662948729,41.563368257731035,857.104677939715,937.4176651535607,87,157,0,10,complete
