dataset,outer_fold,model_seed,group_id,channel,n_rows,n_available,n_unavailable,exposure_asset_days,observed_asset_days,episodes,background_episodes_per_asset_day,time_in_alert_fraction,event_count,event_recall_status,interpretation,horizon,level,method,provenance
bdg2,2,43,__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,3737,2.5891454965357967,0.1765588914549653,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.9,quantile_uncalibrated,accepted_prior
bdg2,2,43,__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.9,quantile_uncalibrated,accepted_prior
bdg2,2,43,__pooled__,combined,34640,34640,0,1443.3333333333333,1443.3333333333333,3737,2.5891454965357967,0.1765588914549653,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.9,quantile_uncalibrated,accepted_prior
bdg2,2,43,__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,2745,1.9018475750577368,0.1145207852193995,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.9,cqr,accepted_prior
bdg2,2,43,__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.9,cqr,accepted_prior
bdg2,2,43,__pooled__,combined,34640,34640,0,1443.3333333333333,1443.3333333333333,2745,1.9018475750577368,0.1145207852193995,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.9,cqr,accepted_prior
bdg2,2,43,__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,2339,1.6205542725173212,0.1029445727482679,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.9,recentred_enbpi_static,accepted_prior
bdg2,2,43,__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.9,recentred_enbpi_static,accepted_prior
bdg2,2,43,__pooled__,combined,34640,34640,0,1443.3333333333333,1443.3333333333333,2339,1.6205542725173212,0.1029445727482679,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.9,recentred_enbpi_static,accepted_prior
bdg2,2,43,__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,2275,1.57621247113164,0.0977482678983833,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.9,recentred_enbpi_updated,accepted_prior
bdg2,2,43,__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.9,recentred_enbpi_updated,accepted_prior
bdg2,2,43,__pooled__,combined,34640,34640,0,1443.3333333333333,1443.3333333333333,2275,1.57621247113164,0.0977482678983833,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.9,recentred_enbpi_updated,accepted_prior
bdg2,2,43,__pooled__,numerical_only,34590,34590,0,1441.25,1441.25,2261,1.56877710320902,0.0985834056085573,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.9,dscp,accepted_prior
bdg2,2,43,__pooled__,availability_only,34590,34590,0,1441.25,1441.25,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.9,dscp,accepted_prior
bdg2,2,43,__pooled__,combined,34590,34590,0,1441.25,1441.25,2261,1.56877710320902,0.0985834056085573,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.9,dscp,accepted_prior
bdg2,2,43,__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,2338,1.61986143187067,0.1165704387990762,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.95,quantile_uncalibrated,accepted_prior
bdg2,2,43,__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",1,0.95,quantile_uncalibrated,accepted_prior
